"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3URFVVM165IN6Q3YZNVB8UZ8Q0PZUJ"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 18:09:33 EDT 2014"	"Wed Aug 13 18:08:46 EDT 2014"	"Wed Aug 13 18:09:33 EDT 2014"	""	""	""	""	""	"com.myfknoll.draw.together"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"APPLICATION"	"GAME"	"2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3EG49X351UCDZKDI2N9NV35HFE9X6I"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:12:56 EDT 2014"	"Wed Aug 13 18:05:27 EDT 2014"	"Wed Aug 13 18:12:56 EDT 2014"	""	""	""	""	""	"com.myfknoll.draw.together"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3PH3VY7DJLX0YUS3UNACQIK5BG1ZWJ"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 18:14:36 EDT 2014"	"Wed Aug 13 18:13:54 EDT 2014"	"Wed Aug 13 18:14:36 EDT 2014"	""	""	""	""	""	"com.myfknoll.draw.together"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3NG53N1RLVJVUPUF9BW4L4F5JARP89"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:15:29 EDT 2014"	"Wed Aug 13 18:13:55 EDT 2014"	"Wed Aug 13 18:15:29 EDT 2014"	""	""	""	""	""	"com.myfknoll.draw.together"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"33PPO7FECVFFUY32DOH0YZSU8NUDIS"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 18:16:04 EDT 2014"	"Wed Aug 13 18:15:22 EDT 2014"	"Wed Aug 13 18:16:04 EDT 2014"	""	""	""	""	""	"com.myfknoll.draw.together"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	"Wasn't sure about labeling this a game or not because it is more drawing with friends, but it felt like a game so I labeled it as such."
"3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"30JNVC0OR9K9NCWNCS5ZYMYERP4QHH"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 18:16:41 EDT 2014"	"Wed Aug 13 18:14:57 EDT 2014"	"Wed Aug 13 18:16:41 EDT 2014"	""	""	""	""	""	"com.myfknoll.draw.together"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3SUWZRL0MYD4TKM17IJV7EKAZ806EK"	"A3T021IZ1409ZH"	"Submitted"	"Wed Aug 20 18:17:47 EDT 2014"	"Wed Aug 13 18:16:53 EDT 2014"	"Wed Aug 13 18:17:47 EDT 2014"	""	""	""	""	""	"com.myfknoll.draw.together"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	"This could easily be turned into a pictionary type game to play over the phone."
"3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ85SLUE"	"30JNVC0OR9K9NCWNCS5ZYMYERP3HQ7"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:24:53 EDT 2014"	"Wed Aug 13 18:15:03 EDT 2014"	"Wed Aug 13 18:24:53 EDT 2014"	""	""	""	""	""	"com.myfknoll.draw.together"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"APPLICATION"	"GAME"	"1"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"33LK57MYLT57RDBUAI0BTTHK530SZS"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:39:33 EDT 2014"	"Wed Aug 13 17:36:53 EDT 2014"	"Wed Aug 13 17:39:33 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"378XPAWRUCDHWR0QTEQY8YKONKSIAQ"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:46:02 EDT 2014"	"Wed Aug 13 17:43:26 EDT 2014"	"Wed Aug 13 17:46:02 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"2"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3ZPBJO59KP1FY3SI76ZFYNRF8A9HDX"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 17:46:08 EDT 2014"	"Wed Aug 13 17:43:03 EDT 2014"	"Wed Aug 13 17:46:08 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"2"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3WSELTNVR32755G1NQP2M5MXY19AT0"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:49:11 EDT 2014"	"Wed Aug 13 17:48:58 EDT 2014"	"Wed Aug 13 17:49:11 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3N1FSUEFL50LMR4NSZFW4YIB35P4D0"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 17:49:53 EDT 2014"	"Wed Aug 13 17:46:37 EDT 2014"	"Wed Aug 13 17:49:53 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3HRMW88U16Q7RXSZMRRXBLFSV70M0J"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:51:06 EDT 2014"	"Wed Aug 13 17:47:26 EDT 2014"	"Wed Aug 13 17:51:06 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"2"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"30IQTZXKAK6IL9R30YT6M2VQ2BKX0E"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:51:18 EDT 2014"	"Wed Aug 13 17:47:14 EDT 2014"	"Wed Aug 13 17:51:18 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3M0NZ3JDP1Y6LBDJYMN30I7SRJU5Z5"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 17:51:42 EDT 2014"	"Wed Aug 13 17:51:25 EDT 2014"	"Wed Aug 13 17:51:42 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	"If voluntary"
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"37QW5D2ZRGMS7HA71S0YG9KG6UV8S5"	"A320QA9HJFUOZO"	"Submitted"	"Wed Aug 20 17:53:43 EDT 2014"	"Wed Aug 13 17:51:57 EDT 2014"	"Wed Aug 13 17:53:43 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"2"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3ERMJ6L4DYSL98SJ7QC6Q0PF3L77M5"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:56:10 EDT 2014"	"Wed Aug 13 17:48:09 EDT 2014"	"Wed Aug 13 17:56:10 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3TY7ZAOG5FKC19SW1FEHW8NO626K0D"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 17:56:25 EDT 2014"	"Wed Aug 13 17:54:52 EDT 2014"	"Wed Aug 13 17:56:25 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"374TNBHA8BVV97MCMS9NKMTHHLEQYD"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 17:58:01 EDT 2014"	"Wed Aug 13 17:57:06 EDT 2014"	"Wed Aug 13 17:58:01 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3YMTUJH0DSGS3G0KEPFB920X6RET49"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:01:31 EDT 2014"	"Wed Aug 13 17:56:02 EDT 2014"	"Wed Aug 13 18:01:31 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3FDJT1UU748BWGEXYLKTD3JFNAJ5KL"	"A3T021IZ1409ZH"	"Submitted"	"Wed Aug 20 18:03:45 EDT 2014"	"Wed Aug 13 18:02:02 EDT 2014"	"Wed Aug 13 18:03:45 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"-1"	"This is unique. Might be a complete dud, but could be interesting."
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3LBXNTKX0RV0H3FG0UCZFDWJ5FGX9S"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 18:04:52 EDT 2014"	"Wed Aug 13 18:00:48 EDT 2014"	"Wed Aug 13 18:04:52 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"2"	""
"373L46LKP76GGVVOXLJMPT702PPJKD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP76GGVVOXLJMPT702PPJKD"	"3ZOTGHDK5IBVS9XN89PUDVAGLZ1OSQ"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:05:10 EDT 2014"	"Wed Aug 13 18:04:55 EDT 2014"	"Wed Aug 13 18:05:10 EDT 2014"	""	""	""	""	""	"com.aurum.google.aliceOfHeart"	"BLUETOOTH"	"GAME_ENGINE"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"2"	""
