"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3PIWWX1FJJ6OSVN052OBDY27QMDJJL"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 17:58:50 EDT 2014"	"Wed Aug 13 17:58:02 EDT 2014"	"Wed Aug 13 17:58:50 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ON104KXQKWKVX4E9UKMWM7WALV4W9"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 17:59:23 EDT 2014"	"Wed Aug 13 17:47:33 EDT 2014"	"Wed Aug 13 17:59:23 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	"i feel like this could cause a problem if hacked"
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"34HJIJKLP5W7G849JKFQAKOI3CTV4Q"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:02:27 EDT 2014"	"Wed Aug 13 17:56:47 EDT 2014"	"Wed Aug 13 18:02:27 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3GNA64GUZE4X7JCSBQ4Q9PVOMGB5QD"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:02:34 EDT 2014"	"Wed Aug 13 18:02:15 EDT 2014"	"Wed Aug 13 18:02:34 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	""
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"352YTHGROVD2Y79PEVYMVJX9VXL4HC"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 18:05:57 EDT 2014"	"Wed Aug 13 18:05:06 EDT 2014"	"Wed Aug 13 18:05:57 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"2"	""
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3U4J9857OEBPQHOMG1MXCKELRM67BJ"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 18:06:51 EDT 2014"	"Wed Aug 13 18:06:13 EDT 2014"	"Wed Aug 13 18:06:51 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"33CKWXB73JKA2XRSPOCZ5YAZ2OE11W"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:08:55 EDT 2014"	"Wed Aug 13 18:04:42 EDT 2014"	"Wed Aug 13 18:08:55 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	""
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3F6HPJW4JD0ASJPR5G1Y37AYQ72W28"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:09:20 EDT 2014"	"Wed Aug 13 18:09:00 EDT 2014"	"Wed Aug 13 18:09:20 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3O7L7BFSHEPKM4H29JSK4HAF8ZUIEP"	"AS9E0S6DBSWH7"	"Submitted"	"Wed Aug 20 18:10:33 EDT 2014"	"Wed Aug 13 18:08:20 EDT 2014"	"Wed Aug 13 18:10:33 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"78"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A3KKYU7P3HXC3VQPWFHTWTCTQUMWH"	"39ZSFO5CA8WX6BYUH1SPK0BI72CUJT"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:17:55 EDT 2014"	"Wed Aug 13 18:05:48 EDT 2014"	"Wed Aug 13 18:17:55 EDT 2014"	""	""	""	""	""	"com.amazon.mp3"	"AUTHENTICATE_ACCOUNTS"	"UTILITY"	"can use user's account authentication information (like password) or create new accounts"	"to manage Amazon account information on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3R2PKQ87NW8IYS9FQHG3HPFOH1FMIC"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:40:44 EDT 2014"	"Wed Aug 13 17:36:35 EDT 2014"	"Wed Aug 13 17:40:44 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-1"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3PJUZCGDJ6GA22E8SM07ZEFQE6489S"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:41:38 EDT 2014"	"Wed Aug 13 17:38:21 EDT 2014"	"Wed Aug 13 17:41:38 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3N8OEVH1FRQGUH5U1S8LTQ0FOAVOOQ"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:50:11 EDT 2014"	"Wed Aug 13 17:47:06 EDT 2014"	"Wed Aug 13 17:50:11 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3KAKFY4PGU2HC615KZBOLQ6IHA13IG"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:51:10 EDT 2014"	"Wed Aug 13 17:50:54 EDT 2014"	"Wed Aug 13 17:51:10 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"GAME"	"APPLICATION"	"-2"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ZWFC4W1UU7PLHKHUH6Z0RW67WPFR5"	"A1CUTEZJIWM0UU"	"Submitted"	"Wed Aug 20 17:52:08 EDT 2014"	"Wed Aug 13 17:49:46 EDT 2014"	"Wed Aug 13 17:52:08 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3YDTZAI2WXGRUWOBC6V13WH2E8M41A"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 17:54:50 EDT 2014"	"Wed Aug 13 17:45:21 EDT 2014"	"Wed Aug 13 17:54:50 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3PB5A5BD0V6LHYWXWNEBDV5I7ZVG76"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:55:56 EDT 2014"	"Wed Aug 13 17:50:56 EDT 2014"	"Wed Aug 13 17:55:56 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3KWTYT08703MGMWFJLWUS3WUCAN5LN"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 17:57:09 EDT 2014"	"Wed Aug 13 17:56:31 EDT 2014"	"Wed Aug 13 17:57:09 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ERMJ6L4DYSL98SJ7QC6Q0PF3L8M7L"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:59:45 EDT 2014"	"Wed Aug 13 17:59:18 EDT 2014"	"Wed Aug 13 17:59:45 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3RANCT1ZVFHROS0IT9F8MCS5ZX2UB7"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:03:00 EDT 2014"	"Wed Aug 13 17:59:21 EDT 2014"	"Wed Aug 13 18:03:00 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"1"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3HOSI13XHZOYMNNGLAGP72CHGIKDDO"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:06:49 EDT 2014"	"Wed Aug 13 18:01:41 EDT 2014"	"Wed Aug 13 18:06:49 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"GAME"	"APPLICATION"	"-2"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3LWJHTCVCCMP9G5HH2HZV1M1BAQFQ7"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:07:34 EDT 2014"	"Wed Aug 13 18:07:14 EDT 2014"	"Wed Aug 13 18:07:34 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-1"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3JJVG1YBEBXA3DA3S870E00P0GB5B2"	"A32CMQGGTSUK6Z"	"Submitted"	"Wed Aug 20 18:09:04 EDT 2014"	"Wed Aug 13 18:07:53 EDT 2014"	"Wed Aug 13 18:09:04 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"2"	""
"3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"79"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L60IFZKF3ITNZZQ30D40OBTXGIHH3"	"3WRFBPLXRAO9Q7CWHFOGQY2Z39X3NY"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 18:09:46 EDT 2014"	"Wed Aug 13 18:06:12 EDT 2014"	"Wed Aug 13 18:09:46 EDT 2014"	""	""	""	""	""	"com.mapbar.android.mapbarmap"	"MANAGE_ACCOUNTS"	"SNS"	"can manage user's accounts on the phone"	"to login social network sites like Facebook"	"APPLICATION"	"APPLICATION"	"-2"	""
