"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"18"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"36ZN444YTRY6YVUR3XVG9T4TC10IOT"	"A32CMQGGTSUK6Z"	"Submitted"	"Wed Aug 20 18:11:27 EDT 2014"	"Wed Aug 13 18:09:04 EDT 2014"	"Wed Aug 13 18:11:27 EDT 2014"	""	""	""	""	""	"com.netqin.ps"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"1"	"I would feel very comfortable unless it was a relatively unknown app, then I wouldn't be so much so."
"3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"18"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"30H4UDGLT2IAFEWJ3C6NQMG03FFMPT"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:13:14 EDT 2014"	"Wed Aug 13 18:05:51 EDT 2014"	"Wed Aug 13 18:13:14 EDT 2014"	""	""	""	""	""	"com.netqin.ps"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"2"	""
"3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"18"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"3MD9PLUKKIEAB0JP2MJPUZ7EI4XZNS"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 18:14:21 EDT 2014"	"Wed Aug 13 18:13:09 EDT 2014"	"Wed Aug 13 18:14:21 EDT 2014"	""	""	""	""	""	"com.netqin.ps"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"-2"	""
"3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"18"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"3YDTZAI2WXGRUWOBC6V13WH2E8P14A"	"A2YGGVU3OVARQ4"	"Submitted"	"Wed Aug 20 18:14:24 EDT 2014"	"Wed Aug 13 18:14:01 EDT 2014"	"Wed Aug 13 18:14:24 EDT 2014"	""	""	""	""	""	"com.netqin.ps"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"-1"	""
"3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"18"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IVEC1GSLPZEAU92PBD4KEB1TJQ1JT"	"3GDTJDAPVUBP9MX2HV4C40LAE5H8MX"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 18:15:27 EDT 2014"	"Wed Aug 13 18:14:15 EDT 2014"	"Wed Aug 13 18:15:27 EDT 2014"	""	""	""	""	""	"com.netqin.ps"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"1"	"I think it would probably need this in order to protect your data."
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"31IBVUNM9SZHEO1Y31B91OL9S20FVW"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:40:40 EDT 2014"	"Wed Aug 13 17:37:59 EDT 2014"	"Wed Aug 13 17:40:40 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"34MAJL3QP4NN4Z2QZA9KRPWZCSZ340"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:46:01 EDT 2014"	"Wed Aug 13 17:45:46 EDT 2014"	"Wed Aug 13 17:46:01 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"2"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"36H9ULYP62U8NT14MCXQY0AFXFVFJD"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 17:49:32 EDT 2014"	"Wed Aug 13 17:49:14 EDT 2014"	"Wed Aug 13 17:49:32 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3SPJ0334213ENKIZR2PENLHV3QKYJS"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:49:46 EDT 2014"	"Wed Aug 13 17:44:16 EDT 2014"	"Wed Aug 13 17:49:46 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3EICBYG644W1KHHUVA7PQUPC022JC5"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:52:03 EDT 2014"	"Wed Aug 13 17:46:44 EDT 2014"	"Wed Aug 13 17:52:03 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3IJXV6UZ1XJ9V8M7VPCK3O9YNOHRI8"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:52:05 EDT 2014"	"Wed Aug 13 17:51:40 EDT 2014"	"Wed Aug 13 17:52:05 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3GD6L00D3SX7YMDHIAVXPQY20Z7M1N"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 17:53:08 EDT 2014"	"Wed Aug 13 17:51:56 EDT 2014"	"Wed Aug 13 17:53:08 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"31N2WW6R9RQX2FZFJR53ITTQ1I93FP"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:56:02 EDT 2014"	"Wed Aug 13 17:51:06 EDT 2014"	"Wed Aug 13 17:56:02 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3Y54SXRO1LLRKEUZTV6TM6YR541UTW"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 17:56:30 EDT 2014"	"Wed Aug 13 17:55:54 EDT 2014"	"Wed Aug 13 17:56:30 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"30LSNF239UVSRO5MGZXJ2G1QBW2I2L"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:56:41 EDT 2014"	"Wed Aug 13 17:53:30 EDT 2014"	"Wed Aug 13 17:56:41 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3BEFOD78W6TOQLA05SEZNO55CJGM4Z"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 17:58:22 EDT 2014"	"Wed Aug 13 17:47:28 EDT 2014"	"Wed Aug 13 17:58:22 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"384PI804XS1APS546ONJNUEYNWK0SB"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:02:23 EDT 2014"	"Wed Aug 13 17:57:32 EDT 2014"	"Wed Aug 13 18:02:23 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3R08VXYT7CVHEKMXBSITZYR61NN7WY"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 18:02:30 EDT 2014"	"Wed Aug 13 18:01:14 EDT 2014"	"Wed Aug 13 18:02:30 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	"I would be afraid it would charge me when I didn't want it too."
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"34FNN24DCM96GL3E20LKMBYQLPRY58"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:08:00 EDT 2014"	"Wed Aug 13 18:03:26 EDT 2014"	"Wed Aug 13 18:08:00 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3S4AW7T80BI4K3SF5GDKNBQGCET4LI"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:10:00 EDT 2014"	"Wed Aug 13 17:58:43 EDT 2014"	"Wed Aug 13 18:10:00 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"2"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3XUHV3NRVKYKUQDPS0HW0B3NVTH5HJ"	"A23O7BIKKPOZ2L"	"Submitted"	"Wed Aug 20 18:15:46 EDT 2014"	"Wed Aug 13 18:14:54 EDT 2014"	"Wed Aug 13 18:15:46 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3JRJSWSMQHL5W1ZJOGLX0B8QPHYE3M"	"A2DWQF4ZHHBLOW"	"Submitted"	"Wed Aug 20 18:16:46 EDT 2014"	"Wed Aug 13 18:16:41 EDT 2014"	"Wed Aug 13 18:16:46 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3E1QT0TDFP93D37BWG6KC7ETXWX8IH"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:16:55 EDT 2014"	"Wed Aug 13 18:14:07 EDT 2014"	"Wed Aug 13 18:16:55 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"19"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37J05LC5AXJ82PPE54XZLGCAIGSJD0"	"39GHHAVOMFRYPD4F2V177WDO8PQJ4X"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 18:17:23 EDT 2014"	"Wed Aug 13 18:16:14 EDT 2014"	"Wed Aug 13 18:17:23 EDT 2014"	""	""	""	""	""	"com.socialquantum.acityint"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
