"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3GGAI1SQEVYRLPNFY7KH6MHT4WXCM2"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:46:32 EDT 2014"	"Wed Aug 13 17:41:05 EDT 2014"	"Wed Aug 13 17:46:32 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3WETL7AQWT850I6QDFSUWH2DCOV538"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 17:48:49 EDT 2014"	"Wed Aug 13 17:48:33 EDT 2014"	"Wed Aug 13 17:48:49 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3OWEPKL089CRRQDJJRR63FEF8BH7N5"	"A1CUTEZJIWM0UU"	"Submitted"	"Wed Aug 20 17:49:45 EDT 2014"	"Wed Aug 13 17:48:13 EDT 2014"	"Wed Aug 13 17:49:45 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3NGI5ARFTT5DJPAUAQNP6USX54J1PZ"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:51:40 EDT 2014"	"Wed Aug 13 17:51:32 EDT 2014"	"Wed Aug 13 17:51:40 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3EJPLAJKEMG24FDX35X8SOLSNE66ZN"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:56:21 EDT 2014"	"Wed Aug 13 17:51:50 EDT 2014"	"Wed Aug 13 17:56:21 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3P59JYT76LKI02LXABWNGN3ZMDH2TL"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 17:56:55 EDT 2014"	"Wed Aug 13 17:49:03 EDT 2014"	"Wed Aug 13 17:56:55 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"352YTHGROVD2Y79PEVYMVJX9VXHH4L"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 18:00:01 EDT 2014"	"Wed Aug 13 17:47:40 EDT 2014"	"Wed Aug 13 18:00:01 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"33JKGHPFYCUACTK6NXTVMXB530ENMY"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 18:01:01 EDT 2014"	"Wed Aug 13 18:00:40 EDT 2014"	"Wed Aug 13 18:01:01 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-1"	"Not ok with call history"
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3P1L2B7AD1P8OW2XO0ST19WLT5SLO8"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:02:29 EDT 2014"	"Wed Aug 13 17:57:38 EDT 2014"	"Wed Aug 13 18:02:29 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"333U7HK6I9FBP9N8V620A07UL2GJD7"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:03:10 EDT 2014"	"Wed Aug 13 17:57:36 EDT 2014"	"Wed Aug 13 18:03:10 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"33FOTY3KEMLUP01Q5L1JMUTQ6L6C1Y"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 18:13:08 EDT 2014"	"Wed Aug 13 18:12:05 EDT 2014"	"Wed Aug 13 18:13:08 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-2"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3S0TNUHWKTIM5SRP4259LAYG5RPD8K"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:14:24 EDT 2014"	"Wed Aug 13 18:14:15 EDT 2014"	"Wed Aug 13 18:14:24 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3IAEQB9FMEKXVTN725LFZQ12NYSDWZ"	"A2DWQF4ZHHBLOW"	"Submitted"	"Wed Aug 20 18:16:27 EDT 2014"	"Wed Aug 13 18:16:21 EDT 2014"	"Wed Aug 13 18:16:27 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3QL2OFSM96IX378FA8ZHJ16T9MBNCH"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 18:16:28 EDT 2014"	"Wed Aug 13 18:15:43 EDT 2014"	"Wed Aug 13 18:16:28 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3A9AA95ATWMC77BDBDP19K5EHKQP57"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 18:16:29 EDT 2014"	"Wed Aug 13 18:13:49 EDT 2014"	"Wed Aug 13 18:16:29 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-1"	""
"366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"42"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGP85F9WJK8VSDU8XHUKEU"	"32ZKVD547FN7PYNZEPJ7Z325MKLB3J"	"A3T021IZ1409ZH"	"Submitted"	"Wed Aug 20 18:16:52 EDT 2014"	"Wed Aug 13 18:15:05 EDT 2014"	"Wed Aug 13 18:16:52 EDT 2014"	""	""	""	""	""	"com.digitalchocolate.androiddistrictpa"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"GAME"	"GAME"	"-1"	"It does not need to search my contact list to get social media contacts. I can link it to facebook if I so chose."
"3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3Y9N9SS8LYB04VLJSLADUTQ5P5R3DC"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:37:42 EDT 2014"	"Wed Aug 13 17:37:30 EDT 2014"	"Wed Aug 13 17:37:42 EDT 2014"	""	""	""	""	""	"com.jrummy.liberty.toolbox"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"APPLICATION"	"APPLICATION"	"-1"	""
"3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3Z4AIRP3C6DISYCLWHX607E073PX1G"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:45:04 EDT 2014"	"Wed Aug 13 17:40:59 EDT 2014"	"Wed Aug 13 17:45:04 EDT 2014"	""	""	""	""	""	"com.jrummy.liberty.toolbox"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"APPLICATION"	"APPLICATION"	"1"	""
"3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3J88R45B2GYL9QVNHJ8W13WYAJVXPK"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:45:13 EDT 2014"	"Wed Aug 13 17:42:36 EDT 2014"	"Wed Aug 13 17:45:13 EDT 2014"	""	""	""	""	""	"com.jrummy.liberty.toolbox"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"APPLICATION"	"APPLICATION"	"1"	""
"3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3WETL7AQWT850I6QDFSUWH2DCOU355"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 17:47:22 EDT 2014"	"Wed Aug 13 17:45:48 EDT 2014"	"Wed Aug 13 17:47:22 EDT 2014"	""	""	""	""	""	"com.jrummy.liberty.toolbox"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"APPLICATION"	"APPLICATION"	"-2"	""
"3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3C8HJ7UOP7U4TIYPQL4PHKIEDEIMZA"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:47:51 EDT 2014"	"Wed Aug 13 17:42:05 EDT 2014"	"Wed Aug 13 17:47:51 EDT 2014"	""	""	""	""	""	"com.jrummy.liberty.toolbox"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"APPLICATION"	"APPLICATION"	"1"	""
"3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3E337GFOL98AKJOKCUV09SR87E0NGO"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:49:40 EDT 2014"	"Wed Aug 13 17:48:39 EDT 2014"	"Wed Aug 13 17:49:40 EDT 2014"	""	""	""	""	""	"com.jrummy.liberty.toolbox"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"APPLICATION"	"APPLICATION"	"1"	""
"3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SU800BH86SB5E4DMP7XSHSKIBFQU8"	"3HHRAGRYX85DNU1OZ3P3W05QTBAO9D"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 17:51:50 EDT 2014"	"Wed Aug 13 17:51:20 EDT 2014"	"Wed Aug 13 17:51:50 EDT 2014"	""	""	""	""	""	"com.jrummy.liberty.toolbox"	"READ_CONTACTS"	"SNS"	"can read user's contact list (phone book) and phone call history"	"to connect to users' friends through integrated social platforms"	"APPLICATION"	"APPLICATION"	"1"	""
