"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"28"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3XXU1SWE8MV6PWJAPO1S2UKS1QGA0S"	"A3C6BPE5UJ9EHR"	"Submitted"	"Wed Aug 20 18:12:12 EDT 2014"	"Wed Aug 13 18:12:02 EDT 2014"	"Wed Aug 13 18:12:12 EDT 2014"	""	""	""	""	""	"com.teamlava.restaurantstory"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"28"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3OHYZ19UGC5RSDBTR933SVGAZTVOAV"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 18:13:08 EDT 2014"	"Wed Aug 13 18:11:22 EDT 2014"	"Wed Aug 13 18:13:08 EDT 2014"	""	""	""	""	""	"com.teamlava.restaurantstory"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"28"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3QUO65DNQUOB7MPRXEKUSWS46WNOU7"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 18:13:23 EDT 2014"	"Wed Aug 13 18:13:06 EDT 2014"	"Wed Aug 13 18:13:23 EDT 2014"	""	""	""	""	""	"com.teamlava.restaurantstory"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"28"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3YJ6NA41JBGKE6QY0FTVAUOJZLLPJT"	"A37LY5UTJV2KYZ"	"Submitted"	"Wed Aug 20 18:14:45 EDT 2014"	"Wed Aug 13 18:14:33 EDT 2014"	"Wed Aug 13 18:14:45 EDT 2014"	""	""	""	""	""	"com.teamlava.restaurantstory"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"28"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3R3YRB5GRF3M5IVQNVFCR18ZHFKAUV"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:14:54 EDT 2014"	"Wed Aug 13 18:14:44 EDT 2014"	"Wed Aug 13 18:14:54 EDT 2014"	""	""	""	""	""	"com.teamlava.restaurantstory"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"28"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3FE2ERCCZX8YFHHVGSL0IQ55YFUOPA"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:17:22 EDT 2014"	"Wed Aug 13 18:04:39 EDT 2014"	"Wed Aug 13 18:17:22 EDT 2014"	""	""	""	""	""	"com.teamlava.restaurantstory"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"28"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YOAVL4CA0HL28BPUFZS666UO1CZ4O"	"3LEP4MGT3G057QPW7EPJCCOHDXADBJ"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 18:18:24 EDT 2014"	"Wed Aug 13 18:14:53 EDT 2014"	"Wed Aug 13 18:18:24 EDT 2014"	""	""	""	""	""	"com.teamlava.restaurantstory"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"338JKRMM26ZH0WP6NW8D8MJ9N7DAHP"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:44:41 EDT 2014"	"Wed Aug 13 17:41:54 EDT 2014"	"Wed Aug 13 17:44:41 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3TUI152ZZBNYJ1B9A32E6ZI7A03Q1D"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:47:41 EDT 2014"	"Wed Aug 13 17:43:02 EDT 2014"	"Wed Aug 13 17:47:41 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3OHYZ19UGC5RSDBTR933SVGAZTSAOE"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:48:33 EDT 2014"	"Wed Aug 13 17:48:15 EDT 2014"	"Wed Aug 13 17:48:33 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ITXP059PWJHRY6QSWXP5ZTUM5OJSZ"	"AMZYIIE52MXZN"	"Submitted"	"Wed Aug 20 17:48:34 EDT 2014"	"Wed Aug 13 17:48:12 EDT 2014"	"Wed Aug 13 17:48:34 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"2"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3E4GGUZ1T8RJXJVAG2IVFWG330PK2W"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 17:50:18 EDT 2014"	"Wed Aug 13 17:49:50 EDT 2014"	"Wed Aug 13 17:50:18 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3RWE2M8QWHAD9FDZYS6XO04S0XB0NY"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:53:22 EDT 2014"	"Wed Aug 13 17:49:23 EDT 2014"	"Wed Aug 13 17:53:22 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3JBT3HLQF82AELV2I1WHYOC9IJVZPL"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:56:55 EDT 2014"	"Wed Aug 13 17:53:45 EDT 2014"	"Wed Aug 13 17:56:55 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3X66WABAJWI3GFVAUBBL0ET22X9G31"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 18:00:08 EDT 2014"	"Wed Aug 13 17:50:48 EDT 2014"	"Wed Aug 13 18:00:08 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"37WLF8U1WPQ7FKEB34UY59XFJ5SK6E"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:00:30 EDT 2014"	"Wed Aug 13 17:55:25 EDT 2014"	"Wed Aug 13 18:00:30 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3DH6GAKTYYP4NZN39OS0BF5LMOZZYG"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 18:00:55 EDT 2014"	"Wed Aug 13 18:00:29 EDT 2014"	"Wed Aug 13 18:00:55 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"33PPUNGG385VQYBHVT063JCOJ1JRZ5"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:04:02 EDT 2014"	"Wed Aug 13 17:53:39 EDT 2014"	"Wed Aug 13 18:04:02 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3QJOXOW4XJR6IN7TUYQCWAHWP8DME8"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:04:54 EDT 2014"	"Wed Aug 13 18:04:29 EDT 2014"	"Wed Aug 13 18:04:54 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3B2X28YI3WF6MHAHXRH566EPWBMB6O"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 18:10:56 EDT 2014"	"Wed Aug 13 18:09:26 EDT 2014"	"Wed Aug 13 18:10:56 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3WYGZ5XF3WFC2IC8AHX16ET71USSKB"	"A2DWQF4ZHHBLOW"	"Submitted"	"Wed Aug 20 18:16:40 EDT 2014"	"Wed Aug 13 18:16:34 EDT 2014"	"Wed Aug 13 18:16:40 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"37C0GNLMHF3Z1E81BN8B1W2PZWZD6Y"	"A166A2M31CW2C7"	"Submitted"	"Wed Aug 20 18:17:50 EDT 2014"	"Wed Aug 13 18:14:05 EDT 2014"	"Wed Aug 13 18:17:50 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	"seems reasonable"
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ZOTGHDK5IBVS9XN89PUDVAGLZ2SOV"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 18:17:56 EDT 2014"	"Wed Aug 13 18:17:14 EDT 2014"	"Wed Aug 13 18:17:56 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	"It would be okay if it only connects when I tell it too."
"3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"29"	"900"	"604800"	"Wed Aug 27 17:32:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3THR0FZ95PT51C43YYNSCP11QJ4LO1"	"3IX2EGZR7BJ5QJ6DD7XKFPOY03ARJO"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 18:18:21 EDT 2014"	"Wed Aug 13 18:17:24 EDT 2014"	"Wed Aug 13 18:18:21 EDT 2014"	""	""	""	""	""	"com.miniclip.eightballpool"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"can use user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
