"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3O6CYIULED1JCVYTO0B49Q5Q9YIWUN"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:49:10 EDT 2014"	"Wed Aug 13 17:46:53 EDT 2014"	"Wed Aug 13 17:49:10 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"1"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3BF51CHDTVALZJROVUBKJG7WEL1H05"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:50:58 EDT 2014"	"Wed Aug 13 17:47:18 EDT 2014"	"Wed Aug 13 17:50:58 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3UN61F00HWPXJKRSO5TQEF5TI2BR5Y"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 17:52:10 EDT 2014"	"Wed Aug 13 17:51:04 EDT 2014"	"Wed Aug 13 17:52:10 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"-1"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"379J5II41OGMC5P8UMPXWX27P3KELV"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:52:35 EDT 2014"	"Wed Aug 13 17:47:02 EDT 2014"	"Wed Aug 13 17:52:35 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"-1"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3PXX5PX6LXY79JMKN4YHMBGBSUAABB"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:53:59 EDT 2014"	"Wed Aug 13 17:53:19 EDT 2014"	"Wed Aug 13 17:53:59 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"33M4IA01QG16L3B2UBCL6YWDB1LRX8"	"A15OBQS0LO4EI1"	"Submitted"	"Wed Aug 20 17:54:11 EDT 2014"	"Wed Aug 13 17:53:37 EDT 2014"	"Wed Aug 13 17:54:11 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3YWRV122CSZ8MU2BQXVYVA24RRH8UM"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 17:58:03 EDT 2014"	"Wed Aug 13 17:57:10 EDT 2014"	"Wed Aug 13 17:58:03 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"1"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3B1NLC6UGZWAN40XS98SDHW37T1PGM"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:00:01 EDT 2014"	"Wed Aug 13 17:55:03 EDT 2014"	"Wed Aug 13 18:00:01 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"1"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3CN4LGXD5XOOK2ZEOV2AHJSCLTV4Y8"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:00:37 EDT 2014"	"Wed Aug 13 17:47:40 EDT 2014"	"Wed Aug 13 18:00:37 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"Content: Book, Music or Video"	"APPLICATION"	"2"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3KWTYT08703MGMWFJLWUS3WUCAOL54"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 18:01:34 EDT 2014"	"Wed Aug 13 18:01:06 EDT 2014"	"Wed Aug 13 18:01:34 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3XUHV3NRVKYKUQDPS0HW0B3NVTF5HH"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:02:10 EDT 2014"	"Wed Aug 13 18:01:39 EDT 2014"	"Wed Aug 13 18:02:10 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"1"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3E7TUJ2EGCMMJXAZ9UBNL6TRPX59D3"	"A2LT6KC1X51FVW"	"Submitted"	"Wed Aug 20 18:08:39 EDT 2014"	"Wed Aug 13 18:06:21 EDT 2014"	"Wed Aug 13 18:08:39 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"2"	"As an RSS reader, accessing fees from my Google account would make sense. However, one would think that would be from Google Reader and that shut down many months ago at this point. As such, it may be allowing access to a service of mine without being able to do anything with it. As for categorization, it is content, but does not explicitly fall into Books, Music, or Video. As such, it was marked as non-game app. If such categorization is incorrect, please clarify instructions."
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3RRCEFRB7MCS7U63E3OQ98UB0KH4BX"	"A166A2M31CW2C7"	"Submitted"	"Wed Aug 20 18:12:55 EDT 2014"	"Wed Aug 13 18:10:15 EDT 2014"	"Wed Aug 13 18:12:55 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"Content: Book, Music or Video"	"APPLICATION"	"1"	"seems reasonable"
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ERET4BTVM9UX3G91BXAPJOH9639KH"	"A2T5CROJ0FWIJY"	"Submitted"	"Wed Aug 20 18:14:55 EDT 2014"	"Wed Aug 13 18:14:33 EDT 2014"	"Wed Aug 13 18:14:55 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3FPRZHYEPY7MYCL5J6A70FWCPC13VH"	"A2DWQF4ZHHBLOW"	"Submitted"	"Wed Aug 20 18:16:56 EDT 2014"	"Wed Aug 13 18:16:52 EDT 2014"	"Wed Aug 13 18:16:56 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"-1"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3M81GAB8A0JZWZT1C0V3CBVGWCZBQM"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:17:22 EDT 2014"	"Wed Aug 13 18:17:14 EDT 2014"	"Wed Aug 13 18:17:22 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"APPLICATION"	"APPLICATION"	"1"	""
"3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3M7OI89LVYOM924TLP8ZS6PNBAXC6O"	"3X4MXAO0BGORW36CK6GZ4FI62ZIWRN"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:24:03 EDT 2014"	"Wed Aug 13 18:11:42 EDT 2014"	"Wed Aug 13 18:24:03 EDT 2014"	""	""	""	""	""	"com.meecel.feedreader.RssDemonAd"	"GET_ACCOUNTS"	"DEVELOPMENT_AID"	"can use user's accounts information stored on the phone"	"to import feeds from users' Google account"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"308XBLVESI4Z8081PFK3H15LSYUBRG"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:35:59 EDT 2014"	"Wed Aug 13 17:34:39 EDT 2014"	"Wed Aug 13 17:35:59 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"CAMERA"	"DEVELOPMENT_AID"	"can use camera or flashlight on the phone"	"to enable bar code scanner feature"	"APPLICATION"	"APPLICATION"	"1"	""
"37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"33M4IA01QG16L3B2UBCL6YWDB1IXRB"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:39:10 EDT 2014"	"Wed Aug 13 17:37:29 EDT 2014"	"Wed Aug 13 17:39:10 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"CAMERA"	"DEVELOPMENT_AID"	"can use camera or flashlight on the phone"	"to enable bar code scanner feature"	"APPLICATION"	"APPLICATION"	"2"	""
"37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"32AT8R96GL9Q5EHK4V13C1253LLSU3"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:39:37 EDT 2014"	"Wed Aug 13 17:36:34 EDT 2014"	"Wed Aug 13 17:39:37 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"CAMERA"	"DEVELOPMENT_AID"	"can use camera or flashlight on the phone"	"to enable bar code scanner feature"	"GAME"	"APPLICATION"	"1"	""
"37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3U4J9857OEBPQHOMG1MXCKELRM2B7J"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:44:40 EDT 2014"	"Wed Aug 13 17:44:01 EDT 2014"	"Wed Aug 13 17:44:40 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"CAMERA"	"DEVELOPMENT_AID"	"can use camera or flashlight on the phone"	"to enable bar code scanner feature"	"APPLICATION"	"APPLICATION"	"2"	""
"37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3WR9XG3T63B55I3D1MCA468FHUM74A"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:46:24 EDT 2014"	"Wed Aug 13 17:46:08 EDT 2014"	"Wed Aug 13 17:46:24 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"CAMERA"	"DEVELOPMENT_AID"	"can use camera or flashlight on the phone"	"to enable bar code scanner feature"	"APPLICATION"	"APPLICATION"	"1"	""
"37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3U5JL4WY5K9ZKX94JZG8Y5L3JN04X1"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:47:03 EDT 2014"	"Wed Aug 13 17:42:07 EDT 2014"	"Wed Aug 13 17:47:03 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"CAMERA"	"DEVELOPMENT_AID"	"can use camera or flashlight on the phone"	"to enable bar code scanner feature"	"APPLICATION"	"APPLICATION"	"1"	""
"37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VHPF5VYC39DGNHE45XCKLEH5NC8A"	"3SBEHTYCWN3IS9YT9K4EBK2VQBVIY0"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:47:17 EDT 2014"	"Wed Aug 13 17:45:39 EDT 2014"	"Wed Aug 13 17:47:17 EDT 2014"	""	""	""	""	""	"com.gamestop.powerup"	"CAMERA"	"DEVELOPMENT_AID"	"can use camera or flashlight on the phone"	"to enable bar code scanner feature"	"APPLICATION"	"APPLICATION"	"1"	""
