"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3XIQGXAUMC8W3KRNLXEF1H5DAQ27X2"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 19:14:43 EDT 2014"	"Wed Aug 13 19:09:40 EDT 2014"	"Wed Aug 13 19:14:43 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"-2"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3QXNC7EIPIVSKD95XINS6Z98V9590L"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 19:17:26 EDT 2014"	"Wed Aug 13 19:12:46 EDT 2014"	"Wed Aug 13 19:17:26 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"1"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3C5W7UE9CFQFONYAP3G4KZ235FXXM3"	"A2LT6KC1X51FVW"	"Submitted"	"Wed Aug 20 19:17:28 EDT 2014"	"Wed Aug 13 19:16:37 EDT 2014"	"Wed Aug 13 19:17:28 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"1"	"Could be seen as a useful feature and could be used to run scripts that interact with Bluetooth devices."
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3XC1O3LBOSMO1O75KHESVJ28SEKLT7"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 19:21:52 EDT 2014"	"Wed Aug 13 19:18:55 EDT 2014"	"Wed Aug 13 19:21:52 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"2"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3SBEHTYCWN3IS9YT9K4EBK2VQC9IYG"	"AR7DGMRC1N0AV"	"Submitted"	"Wed Aug 20 19:42:00 EDT 2014"	"Wed Aug 13 19:36:09 EDT 2014"	"Wed Aug 13 19:42:00 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"-1"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3JJVG1YBEBXA3DA3S870E00P0HNB5M"	"AIQB7XXL5K2FR"	"Submitted"	"Wed Aug 20 19:48:55 EDT 2014"	"Wed Aug 13 19:41:07 EDT 2014"	"Wed Aug 13 19:48:55 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"1"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3N4BPTXIO8SSHV4CZMS1LFBVMSRKUZ"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 19:56:44 EDT 2014"	"Wed Aug 13 19:56:27 EDT 2014"	"Wed Aug 13 19:56:44 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"1"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"34T446B1C0EUIBG892XJ8PAG1UEC0B"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 19:57:41 EDT 2014"	"Wed Aug 13 19:54:30 EDT 2014"	"Wed Aug 13 19:57:41 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"-1"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3N1FSUEFL50LMR4NSZFW4YIB366D4S"	"A2CCK1JKX48R0H"	"Submitted"	"Wed Aug 20 19:57:58 EDT 2014"	"Wed Aug 13 19:57:30 EDT 2014"	"Wed Aug 13 19:57:58 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"2"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3LOZAJ85YDDPHJUHFLXK5QO5ZAM2XN"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 19:58:47 EDT 2014"	"Wed Aug 13 19:52:03 EDT 2014"	"Wed Aug 13 19:58:47 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"2"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3G5W44VEU7I9CD3HFH3KH0A4DKAGKT"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 20:01:34 EDT 2014"	"Wed Aug 13 19:49:31 EDT 2014"	"Wed Aug 13 20:01:34 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"1"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3TDXMTX3CBUG9PON319MSTI2R2L6I9"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 20:03:10 EDT 2014"	"Wed Aug 13 19:59:32 EDT 2014"	"Wed Aug 13 20:03:10 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"1"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3YT88D1N08Y8I1RTK2W0Y6LV9FA3KD"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 20:13:31 EDT 2014"	"Wed Aug 13 20:09:15 EDT 2014"	"Wed Aug 13 20:13:31 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"2"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3L70J4KAZGM0OGK410PNH14BVG5AD3"	"A2QQFGD7K7AHK8"	"Submitted"	"Wed Aug 20 20:14:29 EDT 2014"	"Wed Aug 13 20:13:17 EDT 2014"	"Wed Aug 13 20:14:29 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"1"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3RSDURM96AM6C4W7D1ENQ543YJ9YEU"	"A320QA9HJFUOZO"	"Submitted"	"Wed Aug 20 20:17:11 EDT 2014"	"Wed Aug 13 20:14:49 EDT 2014"	"Wed Aug 13 20:17:11 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"1"	"The phrasing on this particular question was a bit confusing (the purpose for connecting to Bluetooth devices)"
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3IXQG4FA2TYT40CFVYKHQG5RMDBB9I"	"AHKOZVL0KZKAB"	"Submitted"	"Wed Aug 20 20:17:33 EDT 2014"	"Wed Aug 13 20:16:40 EDT 2014"	"Wed Aug 13 20:17:33 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"1"	""
"3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"112"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OND0WXMHWFH3P8ODZ5YFLEG50VEHP"	"3ZR9AIQJUB9RN73TGNR1PRYS9H140U"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 20:21:06 EDT 2014"	"Wed Aug 13 20:15:09 EDT 2014"	"Wed Aug 13 20:21:06 EDT 2014"	""	""	""	""	""	"com.hipipal.qpyplus"	"BLUETOOTH"	"DEVELOPMENT_AID"	"can connect to user's Bluetooth devices"	"to enable programers to program with audio recording funcitonality"	"APPLICATION"	"APPLICATION"	"2"	""
"38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3LEIZ60CDJZPMYFV1C0KCYCUDGMZ91"	"A3LI0O659I8GFX"	"Submitted"	"Wed Aug 20 19:09:26 EDT 2014"	"Wed Aug 13 19:09:05 EDT 2014"	"Wed Aug 13 19:09:26 EDT 2014"	""	""	""	""	""	"com.twoo"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like people nearby) in this app"	"APPLICATION"	"APPLICATION"	"1"	""
"38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3TGOYF991XM6KR9OT0W3R2KTOJIUUZ"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 19:12:02 EDT 2014"	"Wed Aug 13 19:09:51 EDT 2014"	"Wed Aug 13 19:12:02 EDT 2014"	""	""	""	""	""	"com.twoo"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like people nearby) in this app"	"APPLICATION"	"APPLICATION"	"1"	""
"38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3XLBSAQ9Z4CL8FR2MF20Y2LOIQZZ7Q"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 19:15:18 EDT 2014"	"Wed Aug 13 19:13:42 EDT 2014"	"Wed Aug 13 19:15:18 EDT 2014"	""	""	""	""	""	"com.twoo"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like people nearby) in this app"	"APPLICATION"	"APPLICATION"	"2"	""
"38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3EFVCAY5L39Z8ERHEYRKO8TTACTJ8D"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 19:15:19 EDT 2014"	"Wed Aug 13 19:12:14 EDT 2014"	"Wed Aug 13 19:15:19 EDT 2014"	""	""	""	""	""	"com.twoo"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like people nearby) in this app"	"APPLICATION"	"APPLICATION"	"2"	""
"38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=38XPGNCKHT04TO6FTIAPL0TY0QD4V0"	"3LQ8PUHQFLSW6E84ZK0QPK7S0GTHID"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 19:15:39 EDT 2014"	"Wed Aug 13 19:09:10 EDT 2014"	"Wed Aug 13 19:15:39 EDT 2014"	""	""	""	""	""	"com.twoo"	"ACCESS_COARSE_LOCATION"	"UTILITY"	"can use user's approximate location"	"to enable location-based features (like people nearby) in this app"	"APPLICATION"	"APPLICATION"	"1"	""
