permission , count
tw.liho.currency.permission.C2D_MESSAGE , 1
android.permission.SEND_RESPOND_VIA_MESSAGE , 1
com.mobilligy.android.permission.C2D_MESSAGE , 1
com.wooriwm.mugglobal.permission.C2D_MESSAGE , 1
is.meniga.androidapp.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_pfpntn1.permission.MAPS_RECEIVE , 1
com.easyeasyapps.framework.A1153.permission.C2D_MESSAGE , 1
com.publicgold.app.permission.C2D_MESSAGE , 1
com.mywipit.android.permission.MAPS_RECEIVE , 1
com.wEarnBTC.permission.C2D_MESSAGE , 1
halk.android.permission.C2D_MESSAGE , 1
net.aplicativa.coopeservidores.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid3402.permission.MAPS_RECEIVE , 1
net.wingchan.metals.permission.C2D_MESSAGE , 1
com.malauzai.org014.permission.C2D_MESSAGE , 1
com.dunamu.stockplus.permission.C2D_MESSAGE , 1
com.bccard.bcsmartapp.permission.C2D_MESSAGE , 1
com.ubanksu.permission.C2D_MESSAGE , 1
com.keizai.kabux.permission.C2D_MESSAGE , 1
co.uk.theappgarden.takaful.permission.MAPS_RECEIVE , 1
com.cal.cal4u.html5.permission.C2D_MESSAGE , 1
com.hyperwallet.h360smartpay.permission.C2D_MESSAGE , 1
posteitaliane.posteapp.appbpol.permission.MAPS_RECEIVE , 1
tv.judam.net.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid1146.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid1377.permission.MAPS_RECEIVE , 1
com.goldpricethai.app.permission.C2D_MESSAGE , 1
com.forexonthego.android.forexmetal.permission.C2D_MESSAGE , 1
me.mibank.loan.permission.WRITE_LOAN , 1
com.conduit.app_684d50cec57b4500b6a944a6e72a586c.app.permission.C2D_MESSAGE , 1
com.threex.futures3x.permission.C2D_MESSAGE , 1
net.bnpparibas.mescomptes.permission.C2D_MESSAGE , 1
ru.tcsbank.wallet.permission.C2D_MESSAGE , 1
ru.riseweb.money.permission.C2D_MESSAGE , 1
com.ubank.internetbanking.permission.MAPS_RECEIVE , 1
nu.magzine.voorartsen.permission.C2D_MESSAGE , 1
android.permission.GET_ACCOUNT , 1
com.atiapp.mentfacebook.permission.C2D_MESSAGE , 1
com.e1c.mobile.permission.MAPS_RECEIVE , 1
ro.alphabank.estatements.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid1125.permission.MAPS_RECEIVE , 1
net.powerandroid.autocosts.permission.MAPS_RECEIVE , 1
com.wf.wellsfargomobile.permission.C2D_MESSAGE , 1
hk.com.metroradio.permission.C2D_MESSAGE , 1
android.permission.READ_MMS , 1
com.ifs.banking.fiid1339.permission.MAPS_RECEIVE , 1
com.streamingmob.thong.permission.C2D_MESSAGE , 1
com.fourapps.financiering.permission.C2D_MESSAGE , 1
com.app_cedarfinance.layout.permission.C2D_MESSAGE , 1
com.m4u.cielomobile.permission.C2D_MESSAGE , 1
com.enma.forex.permission.C2D_MESSAGE , 1
com.yandex.promolib.permission.WRITE_DATA , 1
com.grppl.android.shell.halifax.C2D_MESSAGE , 1
com.desjardins.employerd.permission.C2D_MESSAGE , 1
com.hanawm.hanaphone.permission.C2D_MESSAGE , 1
uk.co.tsb.mobilebank.C2D_MESSAGE , 1
com.wStockPicksNYC.permission.C2D_MESSAGE , 1
com.airtel.money.permission.C2D_MESSAGE , 1
com.geico.mobile.permission.MAPS_RECEIVE , 1
com.moneyforward.android.app.permission.C2D_MESSAGE , 1
com.dreamsecurity.smartsafecert.BIZPUSH_MESSAGE , 1
com.myfxbook.forex.gcm.permission.C2D_MESSAGE , 1
com.ppking.stockpro.permission.C2D_MESSAGE , 1
android.permission.WRITE_HISTORY_BOOKMARKS , 1
br.com.bradesco.amex.permission.MAPS_RECEIVE , 1
com.kingbi.oilquotes.permission.JPUSH_MESSAGE , 1
de.heilmaierpartner.steuerberaterapp.permission.C2D_MESSAGE , 1
com.google.android.gm.permission.READ_ATTACHMENT_PREVIEW , 1
com.sleekbit.btcticker.permission.C2D_MESSAGE , 1
kvbank.kvb_epassbook.permission.C2D_MESSAGE , 1
com.whilerain.cowallet.permission.C2D_MESSAGE , 1
com.geico.mobile.security.APP_PERMISSION , 1
com.q2e.cyprusfcu5032android.cyprusmobilebanking.uwnmobile.permission.C2D_MESSAGE , 1
com.BizValue.permission.C2D_MESSAGE , 1
com.wForexAlerts.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.cedar.permission.C2D_MESSAGE , 1
com.forteamstudio.ISmart.permission.C2D_MESSAGE , 1
com.shoeboxed.android.phonegapapp.permission.C2D_MESSAGE , 1
com.app_hpinkasso1.layout.permission.C2D_MESSAGE , 1
com.sbg.mobile.permission.SBG_PROFILE_ACCESS , 1
com.pozitron.anb.permission.MAPS_RECEIVE , 1
za.co.fnb.connect.itt.permission.C2D_MESSAGE , 1
com.transunion.TransUnion.permission.C2D_MESSAGE , 1
com.phonegap.scentsypay.permission.C2D_MESSAGE , 1
com.absi.tfc.myremit.permission.MAPS_RECEIVE , 1
com.riflexo.tradeinterceptormobile.eclass.permission.C2D_MESSAGE , 1
com.moderndesignapps.personalguaranteeloan.permission.C2D_MESSAGE , 1
com.paytm.paywith.permission.UA_DATA , 1
nl.assuradeurengilde.mijn.polismap.android.permission.C2D_MESSAGE , 1
eu.mobile.mypos.permission.C2D_MESSAGE , 1
com.app_supercontrole.layout.permission.C2D_MESSAGE , 1
com.softseed.free.minttwallet.permission.MAPS_RECEIVE , 1
com.amis.sme.permission.C2D_MESSAGE , 1
de.ophirum.finanzen100app.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_111906271.permission.C2D_MESSAGE , 1
me.mibank.deposit.permission.WRITE_DEPOSIT , 1
cl.bancochile.mbanking.permission.C2D_MESSAGE , 1
com.autech.stocklottery.permission.C2D_MESSAGE , 1
com.flo2cash.kiwibank.terminal.permission.MAPS_RECEIVE , 1
com.etnet.android.iq.permission.C2D_MESSAGE , 1
com.aftertime.permission.C2D_MESSAGE , 1
com.amb.cashflow.permission.C2D_MESSAGE , 1
com.leumi.app.gcm.permission.C2D_MESSAGE , 1
com.uschoolnet.app013.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3325.permission.MAPS_RECEIVE , 1
com.ATsolution.KWTStock.permission.MAPS_RECEIVE , 1
com.scotiabank.mobile.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_245.permission.C2D_MESSAGE , 1
net.ecthk.daily.permission.C2D_MESSAGE , 1
com.myappengine.foxcu.permission.C2D_MESSAGE , 1
eu.eleader.mobilebanking.pekao.permission.MAPS_RECEIVE , 1
com.americanexpress.android.acctsvcs.us.permission.C2D_MESSAGE , 1
com.hivewallet.androidclient.permissionpack.permission.ACCESS_FINE_LOCATION , 1
com.wareone.tappmt2.gcm.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_047.permission.C2D_MESSAGE , 1
com.investir.android.permission.C2D_MESSAGE , 1
it.bancaifis.rendimax.permission.MAPS_RECEIVE , 1
org.bms.mb.permission.C2D_MESSAGE , 1
com.pecsaadicia.taxmann.permission.C2D_MESSAGE , 1
app.stoxe.altinpiyasasi.permission.C2D_MESSAGE , 1
com.jackhenry.americanbankandtrustwi.permission.MAPS_RECEIVE , 1
com.smartlotte.permission.C2D_MESSAGE , 1
nz.co.kiwibank.mobile.permission.C2D_MESSAGE , 1
hk.com.sharppoint.permission.C2D_MESSAGE , 1
com.phonegap.totaldiag.permission.C2D_MESSAGE , 1
br.com.tecfinance.xpmobile.permission.C2D_MESSAGE , 1
garanti.etrader.permission.MAPS_RECEIVE , 1
com.atiapp.khakhmdonkwn.permission.C2D_MESSAGE , 1
uk.co.hysteric0.premiumBonds.permission.C2D_MESSAGE , 1
com.dfg.momentum.android.mapsv2.basic.permission.MAPS_RECEIVE , 1
com.plastyc.android.v2.permission.C2D_MESSAGE , 1
ACCESS_FINE_LOCATION , 1
com.google.maps.android.utils.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_003001.mercury.permission.MAPS_RECEIVE , 1
ACCESS_NETWORK_STATE , 1
com.logicmaker.cloud2stock.permission.C2D_MESSAGE , 1
com.t.wLIVEINDIANGOLDSILVERPRICES.permission.C2D_MESSAGE , 1
com.kitco.android.free.activities.permission.C2D_MESSAGE , 1
net.yeungco.haccount.permission.MAPS_RECEIVE , 1
com.lendervend.android.servicemyloan.application.permission.C2D_MESSAGE , 1
com.app_focusone.layout.permission.C2D_MESSAGE , 1
at.sitsolutions.donation.gcm.permission.C2D_MESSAGE , 1
at.paysafecard.android.permission.C2D_MESSAGE , 1
com.epost.psf.sdsi.permission.C2D_MESSAGE , 1
com.orangefinanse.permission.C2D_MESSAGE , 1
me.mibank.permission.C2D_MESSAGE , 1
lk.sampath.sampathbank.permission.C2D_MESSAGE , 1
com.wMorgageCalculatorandrates.permission.C2D_MESSAGE , 1
com.keb.android.mbank.permission.C2D_MESSAGE , 1
com.urbanforex.tradeinterpolforexfibonacci.permission.C2D_MESSAGE , 1
melchindmitry.oncreate.pfi.permission.C2D_MESSAGE , 1
it.fantaborsa.permission.C2D_MESSAGE , 1
mn.xacbank.smartbank.permission.MAPS_RECEIVE , 1
com.wFinanceLNK.permission.C2D_MESSAGE , 1
com.abser.ifacturas.pro.permission.C2D_MESSAGE , 1
at.resdac.vending.CHECK_LICENSE , 1
com.app.cloudstock.permission.C2D_MESSAGE , 1
com.tranzmedia.Commodity_Online.permission.C2D_MESSAGE , 1
net.tomas_vondracek.stockstracker.permission.C2D_MESSAGE , 1
com.igaranti.permission.C2D_MESSAGE , 1
com.quickmobile.nationaltdalinc15.permission.C2D_MESSAGE , 1
android.permission.CARDNIU_SDK_SERVICE , 1
com.wStromVergleich2015.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid4279.permission.MAPS_RECEIVE , 1
com.ubivelox.mc.activity.permission.STOCK_PROVIDER , 1
com.waveaccounting.receipts.permission.C2D_MESSAGE , 1
com.ibk.manbokiA.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid4387.permission.MAPS_RECEIVE , 1
android.permission.INJECT_EVENTS , 1
io.cloudwallet.cloudwallet.permission.C2D_MESSAGE , 1
jp.mufg.cr.app1.permission.C2D_MESSAGE , 1
com.mobileapploader.aid219796.permission.C2D_MESSAGE , 1
kr.com.smartk.permission.C2D_MESSAGE , 1
com.levelmoney.mobile.permission.C2D_MESSAGE , 1
jonathan.veg.bittrextracker.permission.C2D_MESSAGE , 1
com.app_sefcumobile.layout.permission.C2D_MESSAGE , 1
com.shubhlaxmiinvestmentgmailcom.mcxonmobile.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.tcw.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_usbfnd.permission.C2D_MESSAGE , 1
com.Plus500.permission.C2D_MESSAGE , 1
com.hns.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_047.permission.MAPS_RECEIVE , 1
com.isis.mclient.atnt.activity.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_061211346.permission.MAPS_RECEIVE , 1
com.daishin.push.permission.C2D_MESSAGE , 1
com.most.android.permission.C2D_MESSAGE , 1
com.kgi.permission.C2D_MESSAGE , 1
com.capitalone.sparkpay.permission.C2D_MESSAGE , 1
posteitaliane.posteapp.appposteid.permission.C2D_MESSAGE , 1
fr.ag2rlamondiale.retraite.permission.MAPS_RECEIVE , 1
com.ifs.androidmobilebanking.fiid3503.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_csb.permission.MAPS_RECEIVE , 1
com.keb.android.KEBSmartFXRate.permission.C2D_MESSAGE , 1
com.tradingsat.mobility.view.permission.C2D_MESSAGE , 1
com.myappengine.partners1st.permission.C2D_MESSAGE , 1
com.share.sylinghim_sencha_app.permission.C2D_MESSAGE , 1
com.scotiabank.mobile.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_u4zacuta.permission.MAPS_RECEIVE , 1
com.usaa.mobile.android.usaa.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_u2sctfgs.permission.MAPS_RECEIVE , 1
com.jpm.sig.android.permission.C2D_MESSAGE , 1
com.codemobiles.android.siamgold.permission.C2D_MESSAGE , 1
bvm.bvmapp.permission.C2D_MESSAGE , 1
uk.co.tsb.mobilebank.permission.MAPS_RECEIVE , 1
com.ATsolution.KWTStock.permission.C2D_MESSAGE , 1
com.pozitron.iscep.ISBANK_SPECIAL_PERMISSION , 1
com.a14783134550916c8a285264a.a54922647a.permission.C2D_MESSAGE , 1
com.coinsapps.com.permission.C2D_MESSAGE , 1
com.mycelium.testnetwallet.permission.C2D_MESSAGE , 1
br.com.oitodigital.terracap.permission.C2D_MESSAGE , 1
christmas.gallery.part4.permission.C2D_MESSAGE , 1
org.navyfederal.visabuxx.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_103101262.permission.C2D_MESSAGE , 1
com.chexar.ingo.android.permission.UA_DATA , 1
hk.com.sharppoint.spmobile.SPTraderPro.permission.C2D_MESSAGE , 1
com.keb.android.KEBinet.permission.C2D_MESSAGE , 1
com.socialsignalstrading.signalsbinary.permission.C2D_MESSAGE , 1
android.permission. , 1
nz.co.anz.android.mobilebanking.permission.INTERNAL_ACCESS_ONLY , 1
com.grppl.android.shell.halifax.permission.MAPS_RECEIVE , 1
com.crazynova.rupyausdpro.permission.C2D_MESSAGE , 1
com.mediolanum.permission.C2D_MESSAGE , 1
com.divum.MoneyControl.permission.C2D_MESSAGE , 1
com.conduit.app_14f6590bf8dd4d42bd878155e22a0986.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mfoundry.mb.android.mb_051504571.permission.MAPS_RECEIVE , 1
com.histock.mobile.permission.C2D_MESSAGE , 1
com.merrickbank.smartclient.prod.permission.C2D_MESSAGE , 1
com.uschoolnet.app025.permission.C2D_MESSAGE , 1
jp.co.jibunbank.jibunmain.permission.C2D_MESSAGE , 1
com.unionbank.gcm.permission.C2D_MESSAGE , 1
com.lloydsbank.businessmobile.C2D_MESSAGE , 1
com.equifax.permission.C2D_MESSAGE , 1
com.anyoption.android.app.permission.C2D_MESSAGE , 1
com.miraeasset.mobileweb.permission.C2D_MESSAGE , 1
com.example.permission.MAPS_RECEIVE , 1
com.infinum.erste.permission.MAPS_RECEIVE , 1
com.dda.Kevane_Puerto_Rico.permission.C2D_MESSAGE , 1
br.stockexchange.permission.C2D_MESSAGE , 1
com.TipsforSavingMoney.permission.C2D_MESSAGE , 1
de.boersestuttgart.mobile.permission.C2D_MESSAGE , 1
ru.gibdd.shtrafy.permission.C2D_MESSAGE , 1
me.mibank.loan.permission.READ_LOAN , 1
com.moneta.android.paxapp.permission.C2D_MESSAGE , 1
com.myappengine.uanwfcu.permission.C2D_MESSAGE , 1
com.hyperwallet.isawallet.permission.C2D_MESSAGE , 1
com.ifs.mobilebanking.fiid3373.permission.MAPS_RECEIVE , 1
com.intersections.creditalert.permission.C2D_MESSAGE , 1
com.conduit.app_366c01c18fd34a528c369168aae11441.app.permission.C2D_MESSAGE , 1
android.permission.READ_HISTORY_BOOKMARKS , 1
com.andromo.dev8656.app146462.permission.C2D_MESSAGE , 1
kr.co.bsbank.ffb.smart.permission.C2D_MESSAGE , 1
me.wally.android.permission.C2D_MESSAGE , 1
com.bnpp.peps.permission.C2D_MESSAGE , 1
com.ragmondo.permission.MAPS_RECEIVE , 1
com.etnet.android.tq.permission.C2D_MESSAGE , 1
com.hbs.permission.C2D_MESSAGE , 1
at.erstebank.fairsplit.gcm.permission.C2D_MESSAGE , 1
com.mycompany.taxactreturnstatus.permission.C2D_MESSAGE , 1
com.dukascopy.dukascopy_tv.permission.C2D_MESSAGE , 1
com.b2tsoftware.rabbit.stockexchange.permission.C2D_MESSAGE , 1
it.fineco.logos.permission.C2D_MESSAGE , 1
com.opennfc.extention.nfc.api , 1
com.samba.mb.permission.C2D_MESSAGE , 1
com.swebdevelopment.apa.permission.C2D_MESSAGE , 1
com.makemoney9.creditconsolidationap.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid9038.permission.MAPS_RECEIVE , 1
com.iifl.monage.permission.C2D_MESSAGE , 1
com.firstdata.moneynetwork.permission.C2D_MESSAGE , 1
com.instadate.permission.C2D_MESSAGE , 1
com.malauzai.CAT07590A.permission.C2D_MESSAGE , 1
com.keb.android.mcard.permission.C2D_MESSAGE , 1
com.ageelg.android.TadawulWidget.permission.C2D_MESSAGE , 1
com.texmteinc.topup.gcm.permission.C2D_MESSAGE , 1
com.forgstock.moneyinfo.permission.C2D_MESSAGE , 1
com.malauzai.org834.permission.C2D_MESSAGE , 1
com.uschoolnet.app021.permission.C2D_MESSAGE , 1
com.goldloan.call.permission.C2D_MESSAGE , 1
jp.wisebook.store.viewerdemo.permission.C2D_MESSAGE , 1
com.myappengine.gecu.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_cfcu.permission.C2D_MESSAGE , 1
com.cathaybk.mymobibank.android.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_003001.mercury.permission.C2D_MESSAGE , 1
com.fusionmedia.investing.permission.C2D_MESSAGE , 1
com.ernstandyoung.eyflash.permission.C2D_MESSAGE , 1
upax003.activity.permission.C2D_MESSAGE , 1
com.conduit.app_11ab7db3d70b4f7087c266c74f8bda6e.app.permission.C2D_MESSAGE , 1
com.infrasofttech.MahaBank.permission.MAPS_RECEIVE , 1
android.permission.LOCATION_HARDWARE , 1
com.starfinanz.mobile.android.dkbpushtan.permission.C2D_MESSAGE , 1
com.uschoolnet.app020.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.skn.permission.C2D_MESSAGE , 1
com.yts.permission.C2D_MESSAGE , 1
com.dreamis.dreamis_01_02.permission.C2D_MESSAGE , 1
com.devexperts.tdmobile.platform.android.thinkorswim.permission.C2D_MESSAGE , 1
ch.sgkb.androidapp.permission.MAPS_RECEIVE , 1
com.inicis.kpay.permission.C2D_MESSAGE , 1
com.chinatrust.mobilebank.permission.C2D_MESSAGE , 1
com.icicibank.passbookv2.provider.WRITE , 1
com.ifs.banking.fiid8027.permission.MAPS_RECEIVE , 1
com.Mobtion.Credix.Credixcel.permission.C2D_MESSAGE , 1
upax056.activity.permission.C2D_MESSAGE , 1
com.kuapay.androidpos.permission.MAPS_RECEIVE , 1
com.bochk.com.permission.C2D_MESSAGE , 1
com.dreamsecurity.kt.usim.BIZPUSH_MESSAGE , 1
com.ifs.banking.fiid8016.permission.MAPS_RECEIVE , 1
ru.teletrade.android.app.permission.C2D_MESSAGE , 1
net.hungerbuster.lotto2.permission.C2D_MESSAGE , 1
com.japps.minhascontas.permission.C2D_MESSAGE , 1
com.adodis.taxmann.permission.C2D_MESSAGE , 1
com.provident.pf.broker.application.permission.C2D_MESSAGE , 1
com.torcana.app.permission.C2D_MESSAGE , 1
com.malauzai.CAT09230A.permission.C2D_MESSAGE , 1
com.rebtel.sendly.permission.C2D_MESSAGE , 1
com.conduit.app_0f72ee213aed4f938d12a3302b919783.app.permission.C2D_MESSAGE , 1
com.ykb.android.permission.C2D_MESSAGE , 1
com.banesco.activities.permission.MAPS_RECEIVE , 1
com.contactsolutions.mytime.xerox.ebt.la.permission.C2D_MESSAGE , 1
de.unister.boersennews.permission.C2D_MESSAGE , 1
com.fxstreet.forexnews.permission.C2D_MESSAGE , 1
com.fourapps.hypotheekberekenen.permission.C2D_MESSAGE , 1
com.hanabank.ebk.channel.android.hananbank.permission.C2D_MESSAGE , 1
com.moderndesignapps.nocreditneedloan.permission.C2D_MESSAGE , 1
com.ifunding.ifunding.permission.C2D_MESSAGE , 1
com.igaranti.permission.SMARTWATCH , 1
com.td.mobile.permission.MAPS_RECEIVE , 1
com.esunbank.permission.MAPS_RECEIVE , 1
uk.co.myfirmsapp.mclintocks.permission.C2D_MESSAGE , 1
com.a5515311955068ab9c4910d7a.a37110700a.permission.C2D_MESSAGE , 1
gr.alpha.bonus.permission.MAPS_RECEIVE , 1
com.behlul.doviztakip.permission.C2D_MESSAGE , 1
com.myappengine.rivervalley.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_beb637.permission.MAPS_RECEIVE , 1
com.dbs.dbspaylah.permission.C2D_MESSAGE , 1
com.sid.sidsfreecreditscore.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_1307084431.permission.C2D_MESSAGE , 1
mobile.forex.android.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.kpmgcais.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_csb.permission.C2D_MESSAGE , 1
com.as.itpayment.ismart2u.permission.C2D_MESSAGE , 1
com.malauzai.fortcommunity.permission.C2D_MESSAGE , 1
com.conduit.app_a6facec72464414f85650fb207663ec3.app.permission.C2D_MESSAGE , 1
com.sentinelperu.sentinel.permission.C2D_MESSAGE , 1
jp.co.mizuhobank.kantanapp.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid1119.permission.MAPS_RECEIVE , 1
com.wf.wellsfargomobile.permission.FRONT_PORCH_DOWNLOAD_SERVICE_PERMISSION , 1
com.forexonthego.android.forex.templerfx.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.bnp.permission.C2D_MESSAGE , 1
com.scottrade.mobile.retail.permission.C2D_MESSAGE , 1
com.chaweng.forex.permission.C2D_MESSAGE , 1
android.hardware.location.gps , 1
com.communitybank.permission.MAPS_RECEIVE , 1
com.jacksonhewitt.mobile.permission.C2D_MESSAGE , 1
posteitaliane.posteapp.appposteid.permission.RECEIVE , 1
net.powerandroid.permission.READ_VIP , 1
com.makemoney9.mortgagerefinanceap.permission.C2D_MESSAGE , 1
com.uxmaru.rcoin.permission.MAPS_RECEIVE , 1
eu.transfer24.app.permission.C2D_MESSAGE , 1
com.kls.permission.C2D_MESSAGE , 1
com.google.android.gm.permission.READ_GMAIL , 1
com.fourapps.taf.permission.C2D_MESSAGE , 1
net.bnpparibas.mescomptes.permission.A4S_SEND , 1
com.fuhhwa.app.permission.C2D_MESSAGE , 1
com.chase.ccs.ink.permission.C2D_MESSAGE , 1
com.mercadopago.wallet.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_veritycu.permission.C2D_MESSAGE , 1
cellum.android.mastercard.mobile.permission.C2D_MESSAGE , 1
com.softseed.minttwallet.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_u4asecma.permission.MAPS_RECEIVE , 1
com.kftc.citismb.permission.C2D_MESSAGE , 1
com.yank.thaistocknews.permission.C2D_MESSAGE , 1
ru.mw.permission.MAPS_RECEIVE , 1
vn.com.misa.sothuchi.permission.C2D_MESSAGE , 1
co.th.kiatnakin.kkauto.permission.C2D_MESSAGE , 1
com.suntrust.mobilebanking.permission.MAPS_RECEIVE , 1
com.uccu.mobile_banking_phone.permission.MAPS_RECEIVE , 1
com.wf.wellsfargomobile.permission.DOWNLOADMANAGER_PERMISSION , 1
com.govreports866033.permission.MAPS_RECEIVE , 1
co.kr.wownet.daebak.permission.C2D_MESSAGE , 1
com.khipu.android.permission.C2D_MESSAGE , 1
com.kl.kitlocate.KITLOCATE , 1
com.pressmatrix.insurance.permission.C2D_MESSAGE , 1
gr.iappshellas.tekmiria.permission.C2D_MESSAGE , 1
com.kbstar.kbbank.permission.C2D_MESSAGE , 1
com.advantage.RaiffeisenBank.permission.MAPS_RECEIVE , 1
dk.danskebank.mobilepay.business.permission.C2D_MESSAGE , 1
com.SingTel.mWallet.permission.C2D_MESSAGE , 1
android.permission.USE_SIP , 1
com.jpmc.ats.mobile.android.permission.C2D_MESSAGE , 1
android.permission.ACTION_SENDTO , 1
ru.sberbank.spasibo.permission.C2D_MESSAGE , 1
com.swipemax.wallet.permission.C2D_MESSAGE , 1
com.android.setting.permission.ALLSHARE_CAST_SERVICE , 1
com.hkfdt.cn.forex.permission.C2D_MESSAGE , 1
com.wUltimateStockFinder.permission.C2D_MESSAGE , 1
com.bh.hissekocu.permission.C2D_MESSAGE , 1
com.krx.shortcutkind.permission.C2D_MESSAGE , 1
com.iparse.united.permission.MAPS_RECEIVE , 1
com.pcfinancial.mobile.permission.MAPS_RECEIVE , 1
com.asianfinancialforum.permission.MAPS_RECEIVE , 1
com.droid4you.application.wallet.permission.MAPS_RECEIVE , 1
com.custombuiltmedia.nhbp.permission.C2D_MESSAGE , 1
com.autochartist.mobile.permission.C2D_MESSAGE , 1
com.readyforzero.permission.C2D_MESSAGE , 1
com.MYBTCv1.permission.C2D_MESSAGE , 1
mobile.mytaxapp.citroenwells.client.permission.C2D_MESSAGE , 1
com.aeonapps.debtors.free.gcm.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.roslyns.permission.C2D_MESSAGE , 1
com.wEPFClaimStatus.permission.C2D_MESSAGE , 1
air.br.com.racionalize.caixaLoterias.debug.permission.C2D_MESSAGE , 1
com.itau.pers.permission.C2D_MESSAGE , 1
rs.eurobank.android.test.permission.MAPS_RECEIVE , 1
com.ie.capitalone.uk.permission.C2D_MESSAGE , 1
upax017.activity.permission.C2D_MESSAGE , 1
ru.sberbankmobile.permission.mfms_push.RECEIVE , 1
ua.privatbank.ap24jur.utils.gcm.permission.C2D_MESSAGE , 1
com.grppl.android.shell.CMBlloydsTSB73.permission.MAPS_RECEIVE , 1
com.wMCash.permission.C2D_MESSAGE , 1
wind.android.permission.ACCOUNT_SEND , 1
org.TOL.OptionBit.permission.C2D_MESSAGE , 1
com.reliance.businesseasy.permission.C2D_MESSAGE , 1
com.ibk.moim.permission.C2D_MESSAGE , 1
com.malauzai.cbot.permission.C2D_MESSAGE , 1
com.af247.ingo.android.permission.C2D_MESSAGE , 1
com.google.android.gm.permission.WRITE_GMAIL , 1
com.iparse.mfu.permission.MAPS_RECEIVE , 1
co.getcontrol.permission.C2D_MESSAGE , 1
com.iPruAMC.permission.C2D_MESSAGE , 1
com.mywipit.android.permission.C2D_MESSAGE , 1
com.ibk.tm.permission.C2D_MESSAGE , 1
kr.co.wowtv.StockWin_hana.permission.C2D_MESSAGE , 1
com.w144a6a6c08e1804b3e7f0052165d9438.permission.C2D_MESSAGE , 1
com.megahub.appledaily.stockking.activity.permission.C2D_MESSAGE , 1
com.kim.android.permission.C2D_MESSAGE , 1
com.discoverfinancial.mobile.permission.MAPS_RECEIVE , 1
android.permission.SERIAL , 1
com.nu.production.permission.C2D_MESSAGE , 1
com.homilychart.hd.permission.JPUSH_MESSAGE , 1
ttl.android.winvest.permission.C2D_MESSAGE , 1
nz.co.nztaxrefunds.woohoo.permission.C2D_MESSAGE , 1
ca.etma.stockmarketheatmap.permission.STARTQUOTE , 1
com.ctoption.mobileclient.permission.C2D_MESSAGE , 1
com.dailyforex.forexnews.permission.C2D_MESSAGE , 1
com.cloudstock.permission.C2D_MESSAGE , 1
com.iprologink.android.versacheckpay.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3892.permission.MAPS_RECEIVE , 1
com.Splitwise.SplitwiseMobile.permission.C2D_MESSAGE , 1
com.db.mm.deutsche_bank.permission.MAPS_RECEIVE , 1
tw.net.ebc.fncyoutube.permission.C2D_MESSAGE , 1
th.co.truemoney.wallet.permission.C2D_MESSAGE , 1
com.hexun.futures.permission.JPUSH_MESSAGE , 1
nz.co.netactive.tmnz.permission.C2D_MESSAGE , 1
com.malauzai.org1777.permission.C2D_MESSAGE , 1
com.wMesghal.permission.C2D_MESSAGE , 1
com.altconnect.android.atms.permission.MAPS_RECEIVE , 1
com.samba.mb.permission.MAPS_RECEIVE , 1
com.ebcard.cashbeeinapp.permission.CASHBEE_SERVICE , 1
kr.co.heungkuklife.mplaza.permission.C2D_MESSAGE , 1
es.lacaixa.mobile.android.newwapicon.permission.MAPS_RECEIVE , 1
