"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3OWEPKL089CRRQDJJRR63FEEO89N7L"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:35:02 EDT 2014"	"Sun Apr 06 14:34:45 EDT 2014"	"Sun Apr 06 14:35:02 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to send locations to friends and find nearby people"	"APPLICATION"	"APPLICATION"	"1"	"This feature would allow me to get the maximum use out of the app."
"36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3MRNMEIQW56HKZB8YREDQFKL5ODDL3"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:52:04 EDT 2014"	"Sun Apr 06 14:45:01 EDT 2014"	"Sun Apr 06 14:52:04 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to send locations to friends and find nearby people"	"APPLICATION"	"APPLICATION"	"-1"	""
"36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3SNVL38CI4SWV1NCDV71R9POVOYKC9"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 14:56:21 EDT 2014"	"Sun Apr 06 14:54:29 EDT 2014"	"Sun Apr 06 14:56:21 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to send locations to friends and find nearby people"	"APPLICATION"	"APPLICATION"	"2"	""
"36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3IXEICO792J6I34YXD8Q60KAIFET6W"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:59:04 EDT 2014"	"Sun Apr 06 14:58:56 EDT 2014"	"Sun Apr 06 14:59:04 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to send locations to friends and find nearby people"	"APPLICATION"	"APPLICATION"	"-1"	""
"36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"358010RM5ETYEASJ3VHV7VLFC4UXVB"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 15:02:23 EDT 2014"	"Sun Apr 06 15:02:15 EDT 2014"	"Sun Apr 06 15:02:23 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to send locations to friends and find nearby people"	"APPLICATION"	"APPLICATION"	"2"	""
"36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"88"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36U4VBVNQODBHFJDZ4WXX72PA8YRU9"	"3U5JL4WY5K9ZKX94JZG8Y5L2ZKWX4Y"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 15:05:39 EDT 2014"	"Sun Apr 06 15:03:07 EDT 2014"	"Sun Apr 06 15:05:39 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to send locations to friends and find nearby people"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"32SVAV9L3F926OI78BJB4SIYKZ93AX"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 12:59:08 EDT 2014"	"Sun Apr 06 12:58:59 EDT 2014"	"Sun Apr 06 12:59:08 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3U84XHCDICDOPS9JKH4TVQ1D7KC4ZK"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:04:02 EDT 2014"	"Sun Apr 06 12:56:42 EDT 2014"	"Sun Apr 06 13:04:02 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3RGU30DZTA8ET3TL8Z13TQUNADMMJE"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:13:03 EDT 2014"	"Sun Apr 06 13:10:50 EDT 2014"	"Sun Apr 06 13:13:03 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3SEPORI8WNZ3RHP0TIEK8TNDZUDZAV"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:27:57 EDT 2014"	"Sun Apr 06 13:24:37 EDT 2014"	"Sun Apr 06 13:27:57 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"2"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3P4RDNWND56SXK3UNK3B1XN6T48IJ0"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:40:27 EDT 2014"	"Sun Apr 06 13:39:51 EDT 2014"	"Sun Apr 06 13:40:27 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"-2"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"31QNSG6A5RT6OJQFDP2NLIOJZD787F"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:09:15 EDT 2014"	"Sun Apr 06 14:07:43 EDT 2014"	"Sun Apr 06 14:09:15 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"2"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3H7XDTSHKCR07DXY4VMN5B4YGNRWGJ"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 14:12:08 EDT 2014"	"Sun Apr 06 14:05:42 EDT 2014"	"Sun Apr 06 14:12:08 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"-2"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3KGTPGBS6XLX0F0MAGMXLJP0LOF2UB"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:18:50 EDT 2014"	"Sun Apr 06 14:18:38 EDT 2014"	"Sun Apr 06 14:18:50 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"-1"	"it does not seem like this feature would be necessary to ensure the app is running effectively"
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"37FMASSAYCRMF15IZSQU394TLZ4IBK"	"A27IABVBUZ9X8Z"	"Submitted"	"Sun Apr 13 14:23:59 EDT 2014"	"Sun Apr 06 14:23:19 EDT 2014"	"Sun Apr 06 14:23:59 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"38YMOXR4MUZYAK8SSID1TKR9M9S6WV"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 14:24:50 EDT 2014"	"Sun Apr 06 14:22:58 EDT 2014"	"Sun Apr 06 14:24:50 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3O6CYIULED1JCVYTO0B49Q5PPVBUWM"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 14:34:02 EDT 2014"	"Sun Apr 06 14:32:53 EDT 2014"	"Sun Apr 06 14:34:02 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"2"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3TE3O8573085KN856MRSG82GEPD2R9"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:34:59 EDT 2014"	"Sun Apr 06 14:34:18 EDT 2014"	"Sun Apr 06 14:34:59 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3IOEN3P9S7J59JSPVUOG0U1FQWL16T"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:38:26 EDT 2014"	"Sun Apr 06 14:37:49 EDT 2014"	"Sun Apr 06 14:38:26 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3QECW5O0KH1AZZ4KSUYLEU6AMK1T5E"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:43:20 EDT 2014"	"Sun Apr 06 14:43:08 EDT 2014"	"Sun Apr 06 14:43:20 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3OXV7EAXLEQ1JM64IY2ZONGCOG236Q"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:56:46 EDT 2014"	"Sun Apr 06 14:56:40 EDT 2014"	"Sun Apr 06 14:56:46 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"1"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"36ZN444YTRY6YVUR3XVG9T4SSYSOIZ"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 15:00:00 EDT 2014"	"Sun Apr 06 14:59:52 EDT 2014"	"Sun Apr 06 15:00:00 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"-2"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3A1COHJ8NJV3H8WRQYOZCVDDDGCH8Z"	"A1SCPXEIA8EYT5"	"Submitted"	"Sun Apr 13 15:10:37 EDT 2014"	"Sun Apr 06 15:09:51 EDT 2014"	"Sun Apr 06 15:10:37 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"GAME"	"APPLICATION"	"2"	""
"3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"89"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BJKPTD2QCCWH24OZZ6NSBGNRURRTI"	"3KWTYT08703MGMWFJLWUS3WTS7J5LR"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 15:13:07 EDT 2014"	"Sun Apr 06 15:09:05 EDT 2014"	"Sun Apr 06 15:13:07 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify on which phone users are using"	"APPLICATION"	"APPLICATION"	"1"	""
