permission , count
com.cloudninedevelopmentllc.AlexCassinelli_71.permission.C2D_MESSAGE , 1
com.app_sumiswalder.layout.permission.C2D_MESSAGE , 1
com.a12129026465157d080c37ec3a.a52814015a.permission.C2D_MESSAGE , 1
com.conduit.app_d032877cae1f4ecc94c3e374bd4c4aa5.app.permission.C2D_MESSAGE , 1
com.kickyourapps.app294.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.PhiladelphiaEyeAssociates_24.permission.C2D_MESSAGE , 1
com.indymobiledesigns.quietsleep.permission.C2D_MESSAGE , 1
com.tinymaple.iamsick.permission.MAPS_RECEIVE , 1
com.app_trapnell.layout.permission.C2D_MESSAGE , 1
com.mediloc8.lancaster.permission.MAPS_RECEIVE , 1
com.conduit.app_695d33312d4f4aff8ee8241595756615.app.permission.RECEIVE_ADM_MESSAGE , 1
com.freerange360.mpp.carathan.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407010691.permission.C2D_MESSAGE , 1
com.dermatologist.project.kr.permission.C2D_MESSAGE , 1
com.ndot.pochealthcare.permission.C2D_MESSAGE , 1
com.app_posp.layout.permission.C2D_MESSAGE , 1
me.iderma4.lougeclinic.permission.C2D_MESSAGE , 1
com.app_thecentrepc.layout.permission.C2D_MESSAGE , 1
jp.gr.bremens.doctorhand.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6009205805.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6255004243.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6365908979.permission.C2D_MESSAGE , 1
com.wCRT.permission.C2D_MESSAGE , 1
com.appbuilder.u148030p404528.permission.C2D_MESSAGE , 1
com.wNaturesChoice420.permission.C2D_MESSAGE , 1
com.uclaeibd.permission.MAPS_RECEIVE , 1
com.firstlantic.firstlantic.permission.C2D_MESSAGE , 1
com.kickyourapps.app346.permission.C2D_MESSAGE , 1
com.wCCRNExamPrep.permission.C2D_MESSAGE , 1
com.quickmobile.medtronic.mdt.permission.C2D_MESSAGE , 1
air.AOncoTab.permission.C2D_MESSAGE , 1
nl.appdsgn.thebekraamzorgapp.permission.MAPS_RECEIVE , 1
com.mobileappsforcashflow.mentalhealth.permission.C2D_MESSAGE , 1
com.documedias.mobile.permission.C2D_MESSAGE , 1
org.kma.mobile.permission.C2D_MESSAGE , 1
com.tjdgud4249.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6365603474.permission.C2D_MESSAGE , 1
vspringboard.aoa.activity.permission.C2D_MESSAGE , 1
com.freerange360.mpp.headache.permission.C2D_MESSAGE , 1
com.hairtransplant.advanceinfotech.host4asia.permission.MAPS_RECEIVE , 1
com.conduit.app_9196a8a1adac4553b23eacdc83392ffa.app.permission.C2D_MESSAGE , 1
com.propeller.bcstbl.permission.C2D_MESSAGE , 1
com.miiroad.mapp.appdm2259.permission.C2D_MESSAGE , 1
com.aquacastaiwan.poki.permission.C2D_MESSAGE , 1
com.app_emerald.layout.permission.C2D_MESSAGE , 1
com.urologiapractica.practicalurologyandroid.permission.C2D_MESSAGE , 1
com.billybala.pregnancysymtomsap.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.DianaReeves_113.permission.C2D_MESSAGE , 1
net.namae_yurai.namaeAndroid.permission.C2D_MESSAGE , 1
com.wPrismaresultante.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157106402.permission.C2D_MESSAGE , 1
com.apppeople.aid217322.permission.C2D_MESSAGE , 1
com.uvhdc.permission.C2D_MESSAGE , 1
com.app_bellarinevet.layout.permission.C2D_MESSAGE , 1
net.cofb.android.farmaguia.permission.MAPS_RECEIVE , 1
com.mindifi.deepsleephypnosis.permission.C2D_MESSAGE , 1
bluelineApps.O2Calculator.permission.C2D_MESSAGE , 1
com.wMedicalTerminology.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.he_app.permission.C2D_MESSAGE , 1
smartcircles.ukd.permission.C2D_MESSAGE , 1
com.punicapp.medical.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429512401.permission.C2D_MESSAGE , 1
com.wBipolarDisorderUncovered.permission.C2D_MESSAGE , 1
com.appbuilder.u432225p680474.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6379310961.permission.C2D_MESSAGE , 1
com.registerpatient.simple.permission.C2D_MESSAGE , 1
com.veterinary.tvbj.permission.C2D_MESSAGE , 1
kryptonworx.karim.gillespie.pushnotifications.C2D_MESSAGE , 1
com.wGetOffMeds.permission.C2D_MESSAGE , 1
com.npsitalia.hbookmark.permission.MAPS_RECEIVE , 1
com.visibleapps.mediapp.ui194203.maps.permission.MAPS_RECEIVE , 1
com.soln.SC10A7E150C63C9350491CFC547685B9F.permission.C2D_MESSAGE , 1
com.visibleapps.mediapp.ui194202.permission.C2D_MESSAGE , 1
net.apptimal.univers.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429104386.permission.C2D_MESSAGE , 1
com.alphacenter.appname.permission.C2D_MESSAGE , 1
com.appdsgn.borstvoedingapp.permission.MAPS_RECEIVE , 1
com.app_frazar1.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429807012.permission.C2D_MESSAGE , 1
com.app_vshportland.layout.permission.C2D_MESSAGE , 1
com.yakaworld.wawao.permission.MAPS_RECEIVE , 1
com.lgltd.weekbyweekpregnancy.permission.C2D_MESSAGE , 1
com.thlight.appplus.iprodr.permission.C2D_MESSAGE , 1
com.bmjgroup.bestpractice.permission.C2D_MESSAGE , 1
com.appburst.hawaiianeyepermission.RECEIVE_ADM_MESSAGE , 1
com.anesthesia.anesthesia.permission.C2D_MESSAGE , 1
com.wNaturalPainManagement.permission.C2D_MESSAGE , 1
com.wFarmacyRxDiscountPlusCards.permission.C2D_MESSAGE , 1
com.whatsuparound.medline.permission.C2D_MESSAGE , 1
com.AppInstitute.keoghmor.permission.C2D_MESSAGE , 1
com.kickyourapps.app120.permission.C2D_MESSAGE , 1
com.europaorganisation.encephale.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438319281.permission.C2D_MESSAGE , 1
com.webges.ece.permission.C2D_MESSAGE , 1
com.app_ybcollective.layout.permission.C2D_MESSAGE , 1
com.franklin.permission.C2D_MESSAGE , 1
net.ays.ZahnarzteamPelikanplatz.permission.C2D_MESSAGE , 1
com.sheridan.tes.permission.C2D_MESSAGE , 1
jp.co.recruit.nurseful.permission.C2D_MESSAGE , 1
com.emagcreator.Felipe_Escudero.permission.C2D_MESSAGE , 1
com.gplogbook.permission.C2D_MESSAGE , 1
googleplayservicesapp.permission.MAPS_RECEIVE , 1
rs.rfzo.apoteke.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438115339.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6365705465.permission.C2D_MESSAGE , 1
com.gould.dental.permission.C2D_MESSAGE , 1
com.app0632308857.permission.C2D_MESSAGE , 1
com.app_colloquium.layout.permission.C2D_MESSAGE , 1
com.app_mpod.layout.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.MarcLeibole_22.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6365303436.permission.C2D_MESSAGE , 1
com.alabamaemsv2.permission.C2D_MESSAGE , 1
com.conduit.app_6d4ea5798e594dd982e89fba764a329a.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.gr.bremens.hand.permission.MAPS_RECEIVE , 1
com.app_bh21.layout.permission.C2D_MESSAGE , 1
com.ouah06.ouah_06_15.permission.C2D_MESSAGE , 1
com.europaorganisation.pcr.permission.MAPS_RECEIVE , 1
com.kickyourapps.app354.permission.C2D_MESSAGE , 1
com.mapfragment.permission.MAPS_RECEIVE , 1
org.easymedandroidphonegap2.com.permission.C2D_MESSAGE , 1
com.mplus4.mplus_04_17.permission.C2D_MESSAGE , 1
com.appsvision.comm.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.BrianSawyer_116.permission.C2D_MESSAGE , 1
com.yarborough.hma0003.permission.C2D_MESSAGE , 1
com.visibleapps.mediapp.ui193902.permission.C2D_MESSAGE , 1
com.indymobiledesigns.com.potfinder.permission.MAPS_RECEIVE , 1
com.quickmobile.snap.varian.VarianMedicalSystems2013.permission.C2D_MESSAGE , 1
jp.co.convention.jsdc2013.permission.C2D_MESSAGE , 1
com.dental.wonjin.permission.MAPS_RECEIVE , 1
android.permission.LAYOUT_INFLATER_SERVICE , 1
com.Tobit.android.Slitte6379304143.permission.C2D_MESSAGE , 1
com.yarborough.hma.permission.C2D_MESSAGE , 1
com.techspawn.DoctorFinder.permission.MAPS_RECEIVE , 1
com.egesinerji.klinikbaytekin.permission.MAPS_RECEIVE , 1
com.comvalue.appotheke.permission.C2D_MESSAGE , 1
com.appbuilder.u363318p580238.permission.C2D_MESSAGE , 1
com.app_drshermandds.layout.permission.C2D_MESSAGE , 1
com.wNCLEXRNLite.permission.C2D_MESSAGE , 1
android.hardware.screen.portrait , 1
com.proapps.therafin.permission.C2D_MESSAGE , 1
com.yarborough.hma0002.permission.C2D_MESSAGE , 1
net.appyourself.gzrheinmain.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429503414.permission.C2D_MESSAGE , 1
com.soln.SF5DD9A30F2B219A0B1CB71D7D0269609.permission.C2D_MESSAGE , 1
com.conduit.app_c06da6b3fd91493482438fbcb5eb0549.app.permission.RECEIVE_ADM_MESSAGE , 1
com.hypersquare.dentist.permission.C2D_MESSAGE , 1
com.wMedica.permission.C2D_MESSAGE , 1
com.pawsnclaws.permission.C2D_MESSAGE , 1
jp.co.convention.jsco2013.permission.C2D_MESSAGE , 1
com.atlife.KPJHealth.permission.C2D_MESSAGE , 1
com.app_newdaymed.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414706185.permission.C2D_MESSAGE , 1
dk.hjerteforeningen.android.gcm.permission.C2D_MESSAGE , 1
com.miiroad.mapp.appdm2173.permission.MAPS_RECEIVE , 1
com.asteria.PharmaGuide.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414210937.permission.C2D_MESSAGE , 1
com.conduit.app_24568fb57f524e00a3502c6fdcbc8032.app.permission.C2D_MESSAGE , 1
ma.casanet.PharmaGarde.permission.C2D_MESSAGE , 1
pl.ptderm.android.permission.C2D_MESSAGE , 1
com.airstrip.one.permission.C2D_MESSAGE , 1
com.i4mobile.permission.C2D_MESSAGE , 1
com.wsneakers.permission.C2D_MESSAGE , 1
com.pbaco.pbaco.permission.C2D_MESSAGE , 1
com.app_cpvh.layout.permission.C2D_MESSAGE , 1
com.usbmis.troposphere.rune.permission.C2D_MESSAGE , 1
com.lexonuk.pillmanager.brandrussell.permission.C2D_MESSAGE , 1
iris.mkong.turkrad2012.permission.C2D_MESSAGE , 1
com.floreslynch.franciscoflores.manual2.permission.C2D_MESSAGE , 1
com.ahjaiksc.android.gopc.permission.MAPS_RECEIVE , 1
com.docchecker.permission.C2D_MESSAGE , 1
com.ahalyalabs.healthhyderabad.activities.permission.MAPS_RECEIVE , 1
com.cloudninedevelopmentllc.RohitKrishnaapp_3.permission.C2D_MESSAGE , 1
com.a10334025005281a791e9a0f1a.a12533998a.permission.C2D_MESSAGE , 1
com.appbuilder.u264044p669595.permission.C2D_MESSAGE , 1
com.xomodigital.aga.permission.C2D_MESSAGE , 1
jp.nurse_senka.ankicheck.permission.C2D_MESSAGE , 1
com.app_pinndental.layout.permission.C2D_MESSAGE , 1
com.app_extrafarma.layout.permission.C2D_MESSAGE , 1
pl.jojomobile.medicover.permission.MAPS_RECEIVE , 1
com.bm.squick.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6376709089.permission.C2D_MESSAGE , 1
se.stockholmsmassan.fair163.permission.MAPS_RECEIVE , 1
com.ldf.ovulation.view.permission.C2D_MESSAGE , 1
com.app_gbuahn.layout.permission.C2D_MESSAGE , 1
com.heart2heart.appname.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_MI2N8.permission.C2D_MESSAGE , 1
com.app_alicespringsvet.layout.permission.C2D_MESSAGE , 1
it.pgmobapp.a7bccba3c9f2d81dc554e015872679c8b.permission.C2D_MESSAGE , 1
kryptonworx.karim.drtroutman.permission.C2D_MESSAGE , 1
com.kickyourapps.app226.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407906275.permission.C2D_MESSAGE , 1
com.app_churchill1.layout.permission.C2D_MESSAGE , 1
com.app_pedianurse.layout.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.SeanGubler_54.permission.C2D_MESSAGE , 1
au.org.p6433FJ.permission.C2D_MESSAGE , 1
com.addisabilityhealthemergency.permission.MAPS_RECEIVE , 1
android.permission.RUN_INSTRUMENTATION , 1
com.lourdes.lo.permission.C2D_MESSAGE , 1
com.appcom.sydneyohana.permission.C2D_MESSAGE , 1
com.freerange360.mpp.brjoofsu.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407409849.permission.C2D_MESSAGE , 1
com.appmachine.p5461IC.permission.C2D_MESSAGE , 1
gr.hormonesmobileapp.permission.C2D_MESSAGE , 1
com.tkm.crf.permission.C2D_MESSAGE , 1
com.appbuilder.u69286p130403.permission.C2D_MESSAGE , 1
biz.app4mobile.app_86a5104f6921415bb087581771b46264.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414405712.permission.C2D_MESSAGE , 1
com.mphrx.bcm.permission.C2D_MESSAGE , 1
kr.co.pstae.permission.C2D_MESSAGE , 1
com.prc.appname.permission.C2D_MESSAGE , 1
com.tiggzi.project66874.permission.C2D_MESSAGE , 1
android.permission.CAlL_PHONE , 1
com.Tobit.android.Slitte6438319241.permission.C2D_MESSAGE , 1
nl.mijnmondhygienist.android.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438121800.permission.C2D_MESSAGE , 1
com.yakaworld.wawao.permission.C2D_MESSAGE , 1
com.drugzigroup.drugzi.permission.C2D_MESSAGE , 1
com.duethealth.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438107565.permission.C2D_MESSAGE , 1
com.appbuilder.u201055p359632.permission.C2D_MESSAGE , 1
com.ausapps.pregnancybloodtest.permission.C2D_MESSAGE , 1
kr.pe.skeo.stroke.permission.C2D_MESSAGE , 1
ecowork.secom.aed.permission.C2D_MESSAGE , 1
com.kickyourapps.app370.permission.C2D_MESSAGE , 1
com.wTinnitusRemedies.permission.C2D_MESSAGE , 1
com.app_redmondortho.layout.permission.C2D_MESSAGE , 1
com.gospace.androidinfecciones.permission.MAPS_RECEIVE , 1
de.gimik.apps.mevents.efort2013.permission.C2D_MESSAGE , 1
com.atlife.KPJHealth.permission.MAPS_RECEIVE , 1
org.nchc.lish.ckd.kmuh.permission.C2D_MESSAGE , 1
com.app_teamdemas.layout.permission.C2D_MESSAGE , 1
com.ezqueue.mediq.permission.C2D_MESSAGE , 1
com.goss.goss.permission.C2D_MESSAGE , 1
com.conduit.app_4aeece444441427e9dd7a0b84cacedb4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.priorus.uat.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.RMGPRC_134.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.KaylinMayse_121.permission.C2D_MESSAGE , 1
com.wMedicineRxDicountCard.permission.C2D_MESSAGE , 1
com.app_lakesidesmc.layout.permission.C2D_MESSAGE , 1
com.ext_inc.android.permission.C2D_MESSAGE , 1
com.app_petsonbroadway.layout.permission.C2D_MESSAGE , 1
com.elliotbay.permission.C2D_MESSAGE , 1
com.Tbkimsmedicine.permission.C2D_MESSAGE , 1
com.wPhonePharmacyRxDiscount.permission.C2D_MESSAGE , 1
com.appbuilder.u427289p673830.permission.C2D_MESSAGE , 1
com.conduit.app_07a431d93fcf4ae7a90ddd974ef8d1a1.app.permission.RECEIVE_ADM_MESSAGE , 1
com.pro.bodydental.permission.C2D_MESSAGE , 1
com.app_rejuvlaser.layout.permission.C2D_MESSAGE , 1
de.wnappservice.admin.l60zwh.permission.MAPS_RECEIVE , 1
android.permission.READ , 1
com.app_lfch.layout.permission.C2D_MESSAGE , 1
com.app_hsp.layout.permission.C2D_MESSAGE , 1
com.frihed.mobile.hospital.soong.permission.C2D_MESSAGE , 1
com.dentalanywhere.dental.permission.C2D_MESSAGE , 1
com.goomeoevents.cede.permission.MAPS_RECEIVE , 1
com.auriculotherapyearacupuncture.permission.C2D_MESSAGE , 1
com.onlinewerkz.naturalpainmanagement.permission.C2D_MESSAGE , 1
com.egesinerji.drbaytekin.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438414731.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.JohnSauter_136.permission.C2D_MESSAGE , 1
com.advantech.iServices.PowerQ.permission.C2D_MESSAGE , 1
com.app_drsaidi.layout.permission.C2D_MESSAGE , 1
jp.coresite.myschedule.ringan2013.permission.C2D_MESSAGE , 1
com.appinmed.eye.permission.C2D_MESSAGE , 1
com.app_cosb.layout.permission.C2D_MESSAGE , 1
com.dreamstep.wDoctorsWaitingRoom.permission.C2D_MESSAGE , 1
com.eyedocapp.ashevilleeye.permission.MAPS_RECEIVE , 1
com.messebremen.intensivmedizin.permission.MAPS_RECEIVE , 1
com.persource.android.eventedge.AMMA.permission.MAPS_RECEIVE , 1
hr.apps.n54257375.permission.C2D_MESSAGE , 1
com.frihed.mobile.hospital.binkun.permission.C2D_MESSAGE , 1
com.wDiabetlive.permission.C2D_MESSAGE , 1
com.mobiuso.IGC.guidelines.permission.C2D_MESSAGE , 1
com.docchecker.permission.MAPS_RECEIVE , 1
com.apptive.android.apps.fscdr.permission.MAPS_RECEIVE , 1
com.app_painfreeback.layout.permission.C2D_MESSAGE , 1
org.sanfordhealth.patient.permission.MAPS_RECEIVE , 1
com.yogi.yogiheartdiseasesinussyndrome.permission.C2D_MESSAGE , 1
com.kab.kabhighbloodpressurehomeremediesthenaturalway.permission.C2D_MESSAGE , 1
kryptonworx.karim.minidentalimplantsolutions.pushnotifications.C2D_MESSAGE , 1
com.abcwomens.appname.permission.C2D_MESSAGE , 1
com.app_psicosalus.layout.permission.C2D_MESSAGE , 1
com.kickyourapps.app308.permission.C2D_MESSAGE , 1
com.urologiapractica.practicalurologyandroid.permission.MAPS_RECEIVE , 1
com.goomeoevents.jo.permission.MAPS_RECEIVE , 1
com.caringspc.appname.permission.C2D_MESSAGE , 1
net.ays.DrSchmiedeknecht.permission.C2D_MESSAGE , 1
com.app_preferredcare.layout.permission.C2D_MESSAGE , 1
com.sheridan.asncjasn.permission.C2D_MESSAGE , 1
com.app_cfmc.layout.permission.C2D_MESSAGE , 1
com.conduit.app_d306204aee5f4d60a89670a1b28a2382.app.permission.C2D_MESSAGE , 1
jp.coresite.myschedule.jsnet2013.permission.C2D_MESSAGE , 1
vocera.vmp.permission.C2D_MESSAGE , 1
it.pgmobapp.aa468605050048745de18c21defbd8844.permission.C2D_MESSAGE , 1
com.exceedings.ibee.permission.C2D_MESSAGE , 1
de.gimik.apps.mevents.dkk2013.permission.C2D_MESSAGE , 1
com.jaws.scmidwife.permission.C2D_MESSAGE , 1
jp.co.convention.jsrt41.permission.C2D_MESSAGE , 1
android.permission.SET_ACTIVITY_WATCHER , 1
kryptonworx.karim.shelbyfamilydentalcare.permission.C2D_MESSAGE , 1
it.weblink.ofs.permission.C2D_MESSAGE , 1
com.xomodigital.foko.permission.MAPS_RECEIVE , 1
com.dogcareduty.permission.C2D_MESSAGE , 1
com.abeeby.permission.C2D_MESSAGE , 1
kryptonworx.karim.ortho2smile.pushnotifications.C2D_MESSAGE , 1
com.visibleapps.mediapp.ui194203.permission.C2D_MESSAGE , 1
com.app_islandsmiles.layout.permission.C2D_MESSAGE , 1
com.apetsplace.permission.C2D_MESSAGE , 1
com.swa.swapsychopathicpersonalitys1.permission.C2D_MESSAGE , 1
cat.vilaweb.fundrogertorne.inspira.permission.C2D_MESSAGE , 1
com.app_bawbawpaws.layout.permission.C2D_MESSAGE , 1
com.CityPharmachoice.android.permission.MAPS_RECEIVE , 1
br.com.abacomm.psm.android.permission.C2D_MESSAGE , 1
com.conduit.app_c06da6b3fd91493482438fbcb5eb0549.app.permission.C2D_MESSAGE , 1
com.esmo.elcc.permission.C2D_MESSAGE , 1
de.apotheken.app.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6383012460.permission.C2D_MESSAGE , 1
hu.gever.medicalpoint.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6383911397.permission.C2D_MESSAGE , 1
com.beautymedicine.android.permission.C2D_MESSAGE , 1
com.maineems.permission.C2D_MESSAGE , 1
com.goomeoevents.bestofvet.permission.MAPS_RECEIVE , 1
com.esmo.esmocongress.permission.C2D_MESSAGE , 1
nl.ggznhn.p1322HE.permission.C2D_MESSAGE , 1
eu.inmite.android.rbpzp.zkarta.permission.MAPS_RECEIVE , 1
com.briox.riversip.android.general.diabetes.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.appred010.permission.C2D_MESSAGE , 1
net.ays.ECCOIBD.permission.C2D_MESSAGE , 1
com.app_ebvc.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429612647.permission.C2D_MESSAGE , 1
nl.indicia_interactiv.seksoa.permission.C2D_MESSAGE , 1
com.qure.permission.C2D_MESSAGE , 1
com.loyalprograms.gladesmedical.permission.C2D_MESSAGE , 1
com.dental.dental_boston.permission.MAPS_RECEIVE , 1
com.gemoro.dopharma.SyncWithServer , 1
com.appinmed.sfog.permission.C2D_MESSAGE , 1
com.appbuilder.u33189p247612.permission.C2D_MESSAGE , 1
com.app_clubmeds.layout.permission.C2D_MESSAGE , 1
com.egesinerji.rmcd2014.permission.MAPS_RECEIVE , 1
com.omnigaea.congresohta.permission.C2D_MESSAGE , 1
com.usbmis.reader.rnotes.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_WT5G5.permission.C2D_MESSAGE , 1
com.a119513561351c8a8cc364b76a.a88773427a.permission.C2D_MESSAGE , 1
com.Hypnosis.permission.C2D_MESSAGE , 1
com.CityPharmachoice.android.permission.C2D_MESSAGE , 1
com.app_asasphysio.layout.permission.C2D_MESSAGE , 1
com.wFletcherChiropractic.permission.C2D_MESSAGE , 1
com.wAvisosDentales.permission.C2D_MESSAGE , 1
com.kickyourapps.app369.permission.C2D_MESSAGE , 1
org.escardio.acutecardiaccare2013.permission.C2D_MESSAGE , 1
com.visibleapps.mediapp.ui194201.maps.permission.MAPS_RECEIVE , 1
com.goomeoevents.hopipharm.permission.MAPS_RECEIVE , 1
com.identizt.demo.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438411046.permission.C2D_MESSAGE , 1
urologiapractica2011.atlas.permission.MAPS_RECEIVE , 1
com.appbuilder.u26152p174880.permission.C2D_MESSAGE , 1
com.conduit.app_1541f37c1c864b14a908f336115f67c3.app.permission.C2D_MESSAGE , 1
com.ecare.menstrualdiary.permission.C2D_MESSAGE , 1
com.app_hdentalspa.layout.permission.C2D_MESSAGE , 1
com.dawaa.index.permission.C2D_MESSAGE , 1
air.AOncologia.permission.C2D_MESSAGE , 1
com.wDentalAdmissionstest.permission.C2D_MESSAGE , 1
com.soundmindz.antianxiety.permission.C2D_MESSAGE , 1
nsc.kangoshikokushi.permission.C2D_MESSAGE , 1
com.dannyseo.freedrugrehab.permission.C2D_MESSAGE , 1
com.appbuilder.u94510p179700.permission.C2D_MESSAGE , 1
com.a1210392489505491f802bec0a.a97129398a.permission.C2D_MESSAGE , 1
com.masb.medicinalplantsapps.permission.C2D_MESSAGE , 1
com.goomeoevents.sfnv.permission.MAPS_RECEIVE , 1
com.app_kfrazar.layout.permission.C2D_MESSAGE , 1
com.mobilehealth.cardiac.permission.MAPS_RECEIVE , 1
com.conduit.app_5e53e80ad6714a93b5fd403c0385ac00.app.permission.C2D_MESSAGE , 1
com.bizzability.cuttingloose.permission.C2D_MESSAGE , 1
com.onlinemd.fertility.permission.C2D_MESSAGE , 1
com.conduit.app_0daf66af3d2446c9a558385e321fe226.app.permission.C2D_MESSAGE , 1
com.app_ebac.layout.permission.C2D_MESSAGE , 1
com.app0432837007.permission.C2D_MESSAGE , 1
com.kickyourapps.app92.permission.C2D_MESSAGE , 1
com.appplus.liyen.permission.C2D_MESSAGE , 1
com.PLMSaludVisual.permission.C2D_MESSAGE , 1
com.fourspan.steroids.permission.C2D_MESSAGE , 1
info.srl.kensaRef2012.permission.C2D_MESSAGE , 1
com.wHowtoeliminateacneandachieveperfectclearskin.permission.C2D_MESSAGE , 1
kryptonworx.karim.drroudneyblaney.permission.C2D_MESSAGE , 1
com.app_rdhnow.layout.permission.C2D_MESSAGE , 1
com.yarborough.hma0016.permission.C2D_MESSAGE , 1
a2z.Mobile.WOCN.permission.C2D_MESSAGE , 1
kryptonworx.karim.drquon.permission.C2D_MESSAGE , 1
com.ldf.grossesse.view.permission.C2D_MESSAGE , 1
com.abeeby.sa.permission.C2D_MESSAGE , 1
com.conduit.app_7e149c318ff34e0fbbf1573198acf6ca.app.permission.C2D_MESSAGE , 1
pag.mobile.droid.permission.C2D_MESSAGE , 1
org.aad.accessderm.permission.C2D_MESSAGE , 1
com.app_washpc.layout.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.docj_app.permission.C2D_MESSAGE , 1
com.ecare.womenhealthappointments.permission.C2D_MESSAGE , 1
com.app_derryheightsdental.layout.permission.C2D_MESSAGE , 1
com.conduit.app_1d88e3e932c74617ba412d9b3aefccef.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_jacobi.layout.permission.C2D_MESSAGE , 1
com.documedias.mobile.eaaci2013.permission.C2D_MESSAGE , 1
com.mgonullu.pgcalc.permission.C2D_MESSAGE , 1
com.evelb.farmacias2.permission.MAPS_RECEIVE , 1
com.verizon.vcast.apps.VCAST_APPS_LICENSE_SERVICE , 1
com.app_stanleyd.layout.permission.C2D_MESSAGE , 1
com.a61157124528ccabd753dc1a.a45734177a.permission.C2D_MESSAGE , 1
com.danchiew.car.permission.MAPS_RECEIVE , 1
com.miiroad.mapp.appdm2218.permission.MAPS_RECEIVE , 1
com.conduit.app_c495b2e6885741a584f791f50539c3b8.app.permission.RECEIVE_ADM_MESSAGE , 1
com.freerange360.mpp.lt.permission.C2D_MESSAGE , 1
android.permission.BIND_INPUT_METHOD , 1
com.duethealth.ALARM , 1
com.appbuilder.u62871p545966.permission.C2D_MESSAGE , 1
com.pact.nathealth.permission.C2D_MESSAGE , 1
com.appxquare.bwdental.permission.C2D_MESSAGE , 1
com.bbahV2.permission.C2D_MESSAGE , 1
jp.coresite.myschedule.jsh2013.permission.MAPS_RECEIVE , 1
kr.or.mygcm.permission.C2D_MESSAGE , 1
com.app_tbpharmacy.layout.permission.C2D_MESSAGE , 1
com.wat.faz.permission.C2D_MESSAGE , 1
nl.mijntandarts.quist.permission.C2D_MESSAGE , 1
com.cardinal.permission.C2D_MESSAGE , 1
com.doorofhope.appname.permission.C2D_MESSAGE , 1
com.app_cesummit.layout.permission.C2D_MESSAGE , 1
com.miiroad.mapp.appdm1942.permission.C2D_MESSAGE , 1
com.mba.mbaproject.permission.MAPS_RECEIVE , 1
com.tr.serenas.uhk39.permission.C2D_MESSAGE , 1
rlanrc.android.mops.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
com.myrehabpro.mrp.permission.C2D_MESSAGE , 1
com.health.healthmobile.permission.MAPS_RECEIVE , 1
android.permission.BACKUP , 1
com.freerange360.mpp.aoegs.permission.C2D_MESSAGE , 1
de.smartcircles.rotthaus.permission.C2D_MESSAGE , 1
com.conduit.app_a9dc5e4148f843a99356d554062fce5b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appsbuilder608809.permission.C2D_MESSAGE , 1
